od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.2	-119.39936102236425	-14.077327124059138	-133.43067626244778	-128.51236741895272	-83.16165610433143	10.6635320593968	142.92608276461806	-25.833426956430174	-87.46602768903088	-107.32261158669832	-147.336155604757	0.0	-100.33697916981225	-36.84723747024066	544.1018322950583	-125.04006453995218	-47.35116825127989	-116.9967914292165	-133.28537138505854	-39.63600224373826	45.620576260569976	-111.4707895937928	-30.260016760069163	14.9629578182155	-90.11612402814461	-40.40263971088885	1347.6149832399308	49.396755482490164	-123.70521785533603	-128.12017320510535	-37.870726311908584	-42.82134683796707	82.67864077669907	-124.48832899389448	192.7585337144779	-157.34616953300252	-117.5732740658425	-120.04829719257702	-115.14423573762622	-134.01820470544777	-125.70370884845121	-112.61758136134728	-125.36736102236425	-121.92494241771308	-136.67487122644587	15.47152505358514	-122.590443824912	168.86239766884228	305.90023411933623	171.3279117049085	-57.23999847256346	-43.81744011840945	-18.981969718016416	-103.41291932560279	12.469549867608123	-112.11697760267512	-93.13849145714684	-127.35889859461858	-54.28875154155159	-131.678837004897	-95.45842415882046	458.9897518878101	-135.80668860857114	-118.98613788186836	-86.3049835123241	-105.61170670137659	-119.71061930050993	-118.10910257306006	-50.697233362789774	179.09749432354772	247.17285104344933	-15.029418825832465	105.38732839743096	-3.098156203087143	334.0699530570581	-109.54818608763838	-42.956408002230006	233.35925966729098	-81.68507530807852	386.25493132102326	-19.503639097230547	-82.57513299386068	-54.80980878355825	-96.36299738600059	-90.27300723175054	-123.73813653256832	-79.88536102236424	142.6029591632506	138.4535253835948	-4.7917378424546655	54.600638977635754	71.76481808211338	-70.17571063676013	-16.590748582172836	81.57406090454606	-87.11850995853445
0.22	2101.2608627450977	2382.667636363636	1721.104	2579.312333333333	974.4174631878068	2145.001959183673	168.32473876595338	2293.632653061224	2995.104	-15.897439531368036	3721.528778761062	0.0	108.65188383045523	309.7362387185951	751.0543359741359	-2.1750392464678043	578.3935226264421	539.604	1765.0783589743594	-26.58573762895398	362.8741608140632	174.57015306122452	-3.4923469387754835	30.565653959875362	2664.3826530612246	897.5926530612248	1536.750153846154	240.9154813440528	665.104	-38.66596805111821	8.697043064430261	111.23265306122448	154.79339723109695	-76.3182903350019	264.3272318175631	-139.35562818877548	5.864313292884788	-89.41553970985981	-53.79448261716743	-137.59346929281458	120.72356215213364	-113.31747847511778	-85.09905425584867	108.88265306122452	312.6326530612245	1063.6769166666668	561.104	9.344137221269278	45.90175280898876	256.5782014742014	1172.4788069073784	79.16753678215474	238.9461052631579	-15.006887061724683	-8.04916512059367	-20.69521579123449	-91.49269200774825	-24.72331958762888	-52.68547368421055	-74.98040055182909	-5.702818181818202	605.7519557896555	-78.62541145490451	153.51103517587939	43.59500257069408	-19.166072992700748	-84.82189239332092	446.3399701343952	45.88334176645867	2499.1326530612246	279.38459219965034	-46.535344262295084	126.35255536534038	327.30707166587564	382.218186641446	4.43553638814015	-0.3500229885057422	60.37458854509549	632.8826530612246	447.4322216703854	37.603999999999985	1240.9593857344917	10.01715136476426	-32.80391599353797	-91.2222465715505	-82.62243011807308	-34.589693693693704	439.72468965517254	154.6183506761621	39.55187531215563	82.46006389776358	468.4544352394424	-61.23659419992279	727.5177931034484	94.01820343264728	-15.894211091234354
0.24	8.616674274666707	3156.493680884676	2498.508461131676	3431.0245901639337	-70.95645434182825	356.247405279462	-35.96717454194794	70.50300743012144	-2.2325255855911905	20.472847551342852	199.28791469194312	0.0	85.60002536702922	370.92761182757124	935.8096848963228	73.07701421800948	-30.737200524512218	370.5770142180095	2276.36387587822	-7.176574174234588	131.76068768739708	266.3770142180093	60.76590310689835	47.995044373446945	3474.0833433319335	-7.656938498485971	1712.1713406697431	97.80809641282809	-44.762538548936874	-38.03540983606561	23.228953838467532	147.64368088467614	206.2526898936851	-45.78611427361062	351.8549218887574	-107.66762097512358	35.35883239982769	-50.7455664271518	-43.85636221701799	-120.8022961268181	261.5513731923684	-85.63219080291103	-16.422985781990576	190.29878371232138	509.07701421800914	50.6824849007765	724.1245901639343	11.769271014998253	46.55829802910296	335.8790743101192	84.81934325035417	134.99492466577072	343.591256830601	-5.825500521127822	41.90054362977418	13.505722239406111	-77.3207493602653	-27.142076502732237	-52.06970942871416	-44.11063146963622	-8.239741046256654	118.14959016393442	-51.810082556184085	-70.2369392703626	45.354924354165746	-19.526504726576547	-51.58088051883263	233.20778344877874	134.40977872312885	379.93922431027585	-43.91304197137214	-31.856995934274778	147.31778233324974	378.5974223812748	105.28216592151017	56.38733526197365	-5.182306387789708	102.67378841155784	67.70427766393442	626.0818650555151	37.563163802497	562.7198713608665	7.378188178822768	-34.494827311793756	-76.24116760017239	-53.04303855243907	-57.55456472935896	200.86019862999996	188.20152635140346	48.583601328208744	157.05816477607948	562.190875604148	-46.90778390938135	911.2388758782199	-9.13165983606558	-16.45573183964339
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
