od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	83.81818181818181	nan	84.66666666666667	80.3076923076923	nan	83.25	nan	nan	nan	nan	nan	83.19999999999999	nan	106.58823529411765	nan	nan	105.57142857142857	nan	nan	106.39999999999999	nan	nan	102.3076923076923	102.63636363636364	nan	99.0	122.5	101.00000000000001	100.57142857142858	97.66666666666667	105.80000000000001	106.66666666666667	99.0	99.66666666666664	100.57142857142858	99.84615384615384	108.6	93.50000000000001	nan	106.24999999999999	nan	100.33333333333334	101.80000000000004	100.77777777777779	99.16666666666669	95.25000000000001	nan	nan	nan	93.33333333333334	103.73469387755102	nan	96.6923076923077	97.16666666666667	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	94.33333333333334	nan	96.07142857142858	102.76923076923077	97.11111111111111	nan	92.28571428571429	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.55555555555557	nan	nan	104.70588235294117	100.75	nan	103.33333333333334	94.20000000000002	95.84615384615384	57.8	nan	nan
0.06	104.58758548132562	72.66923500275179	98.81395348837209	94.72898295120518	80.14253897550111	93.76683937823834	89.1917732073374	76.68318855390905	90.83284628872005	94.37171244886032	105.24405594405594	nan	127.92753623188406	139.38577827547593	110.83036350677119	110.43326039387308	117.09067850348762	132.30578976953345	112.36347412254611	120.941472624292	138.6753445635528	103.319794344473	122.16097278517661	117.1403162055336	112.24231370505471	108.19751471550033	493.6655629139073	112.6607869742198	136.0232018561485	166.62988115449912	176.52697547683923	126.27863612147044	156.70617816091954	109.78378378378378	110.66868381240545	111.4927536231884	180.464005702067	103.74184782608695	94.40620490620489	112.16129032258064	100.08628659476116	111.10016068559186	108.14394580863674	106.19900497512438	108.35915492957747	102.33631840796019	104.78104738154613	95.10802732707089	100.55890410958904	100.13940648723258	126.5622241835834	98.32374100719424	101.54180985108819	103.63985278654049	92.35408560311285	101.70381231671554	97.55258669698692	104.29273392577103	103.89165073295092	95.68647281921618	128.41931613677264	88.81010928961749	86.015407190022	95.95115681233933	109.57777777777778	101.60767946577629	102.54715997915581	117.08337816030124	109.81997455470737	161.28157156220766	97.64631956912028	95.07530312699424	98.02976669348351	93.33333333333333	102.05455568053993	100.42289348171701	154.4414295168762	100.52339901477832	93.28097459823744	90.28413793103448	100.33146853146853	238.18700890518596	99.27566964285714	113.62537764350452	127.12216131558338	179.2666190135811	163.08851674641147	141.83685220729365	143.36131631967763	123.14220705346985	120.54082840236686	123.59115044247787	106.40939977349944	83.21374045801525	133.90364188163883	115.0011954572624
0.08	129.4166228300894	82.35553109521189	115.03339296362552	108.95590828924162	91.16703786191538	106.79422649888971	99.75319622012229	85.2677567705672	103.22326125073056	111.78842781998833	131.67762237762236	nan	157.6376811594203	174.88409854423293	123.08980755523878	122.46827133479212	132.9435637285986	166.8195615514334	126.28375966686497	139.69540591567022	185.63808065339458	112.26580976863752	145.43833236826868	135.19038208168644	130.58520062532568	124.15565729234794	865.1887417218545	128.40027137042063	173.61020881670532	234.99434069043576	250.4234332425068	150.67927543953118	216.90732758620692	123.29729729729729	125.19213313161876	125.98550724637681	257.0142551674983	120.31793478260869	103.2085137085137	125.06451612903226	108.5095017976374	125.56186395286556	120.16765453005927	116.39800995024876	124.556338028169	112.88358208955225	115.95311720698254	103.04995730145176	113.70958904109588	114.49413388543823	152.68755516328332	108.03597122302159	111.27835051546393	113.62933753943219	100.13618677042803	120.47214076246334	111.1967026719727	119.66126502875065	114.08922880815805	103.77749683944374	174.61007798440312	101.24180327868852	96.72707263389583	106.10539845758356	128.3432098765432	114.74067890929325	112.23970818134444	136.5562130177515	127.25	232.93732460243217	107.34111310592462	106.43458838544991	107.84473049074819	104.44444444444444	124.21428571428572	115.68521462639109	228.43216412971543	119.36576354679804	107.48522550544322	99.38758620689654	116.55524475524476	391.9848088004191	112.89174107142856	144.3202416918429	150.77133907595928	259.7526804860615	239.16507177033492	180.4804862444018	187.2834116856951	144.5301478953356	136.39881656804735	156.51150442477876	119.88618346545867	109.50720949957591	172.902124430956	129.5857740585774
0.1	154.24566017885323	92.041827187672	131.25283243887895	123.18283362727809	102.19153674832961	119.8216136195411	110.31461923290718	93.85232498722534	115.6136762127411	129.20514319111632	158.1111888111888	nan	187.34782608695656	210.38241881298995	135.34925160370636	134.50328227571117	148.79644895370956	201.33333333333334	140.20404521118382	158.44933920704847	232.60081674323635	121.21182519280205	168.71569195136075	153.24044795783925	148.92808754559667	140.11379986919556	1236.7119205298013	144.13975576662142	211.19721577726222	303.35880022637235	324.3198910081744	175.0799147575919	277.1084770114943	136.8108108108108	139.71558245083207	140.47826086956522	333.56450463292947	136.89402173913044	112.01082251082252	137.96774193548387	116.9327170005136	140.02356722013926	132.1913632514818	126.59701492537314	140.75352112676057	123.43084577114428	127.12518703241896	110.99188727583262	126.86027397260273	128.84886128364388	178.81288614298322	117.74820143884892	121.01489117983962	123.61882229232387	107.9182879377432	139.24046920821115	124.8408186469585	135.02979613173028	124.28680688336522	111.8685208596713	220.8008398320336	113.67349726775957	107.43873807776961	116.25964010282777	147.10864197530867	127.87367835281023	121.9322563835331	156.02904787520174	144.6800254452926	304.5930776426567	117.03590664272892	117.79387364390557	117.65969428801287	115.55555555555556	146.3740157480315	130.9475357710652	302.42289874255465	138.20812807881774	121.68947641264904	108.49103448275864	132.77902097902097	545.7826086956521	126.5078125	175.0151057401813	174.42051683633514	340.2387419585418	315.24162679425837	219.12412028150993	231.20550705171257	165.91808873720137	152.2568047337278	189.43185840707966	133.3629671574179	135.80067854113656	211.90060698027315	144.17035265989242
0.12	179.07469752761705	101.72812328013208	147.47227191413236	137.40975896531452	113.21603563474386	132.84900074019245	120.87604224569205	102.4368932038835	128.0040911747516	146.6218585622443	184.54475524475524	nan	217.05797101449275	245.8807390817469	147.6086956521739	146.5382932166302	164.64933417882054	235.84710511523326	154.12433075550268	177.20327249842668	279.56355283307806	130.15784061696658	191.9930515344528	171.2905138339921	167.27097446586765	156.07194244604318	1608.2350993377484	159.87924016282227	248.78422273781902	371.72325976230894	398.21634877384196	199.48055407565266	337.3096264367816	150.32432432432432	154.2390317700454	154.97101449275362	410.11475409836066	153.4701086956522	120.81313131313131	150.8709677419355	125.35593220338983	154.48527048741295	144.2150719729043	136.79601990049753	156.9507042253521	133.9781094527363	138.29725685785536	118.9338172502135	140.0109589041096	143.20358868184954	204.9382171226831	127.46043165467626	130.75143184421535	133.60830704521555	115.70038910505836	158.00879765395894	138.48493462194426	150.39832723470988	134.48438495857232	119.95954487989887	266.9916016796641	126.10519125683058	118.15040352164343	126.41388174807199	165.8740740740741	141.0066777963272	131.62480458572173	175.50188273265195	162.11005089058523	376.24883068288113	126.73070017953322	129.15315890236118	127.47465808527755	126.66666666666666	168.53374578177727	146.20985691573927	376.4136333553938	157.05049261083744	135.89372731985486	117.5944827586207	149.00279720279718	699.5804085908852	140.12388392857142	205.70996978851963	198.06969459671103	420.7248034310221	391.31818181818176	257.767754318618	275.12760241773	187.30602957906711	168.11479289940826	222.35221238938055	146.8397508493771	162.09414758269722	250.8990895295903	158.7549312612074
0.14	203.90373487638084	111.41441937259219	163.69171138938583	151.636684303351	124.24053452115814	145.87638786084383	131.43746525847695	111.02146142054164	140.39450613676215	164.0385739333723	210.9783216783217	nan	246.76811594202903	281.37905935050395	159.8681397006415	158.57330415754925	180.50221940393152	270.36087689713327	168.04461629982154	195.95720578980496	326.5262889229199	139.1038560411311	215.2704111175449	189.34057971014494	185.61386138613864	172.03008502289083	1979.7582781456956	175.61872455902306	286.3712296983759	440.08771929824564	472.1128065395096	223.8811933937134	397.510775862069	163.83783783783784	168.7624810892587	169.46376811594203	486.66500356379197	170.04619565217394	129.61544011544012	163.7741935483871	133.77914740626608	168.94697375468667	156.23878069432686	146.99502487562188	173.14788732394368	144.52537313432836	149.46932668329177	126.87574722459436	153.16164383561645	157.55831608005522	231.06354810238304	137.1726618705036	140.48797250859107	143.59779179810727	123.48249027237355	176.77712609970678	152.12905059693009	165.7668583376895	144.68196303377948	128.05056890012642	313.18236352729457	138.53688524590166	128.86206896551724	136.5681233933162	184.63950617283953	154.1396772398442	141.31735278791038	194.97471759010222	179.54007633587787	447.9045837231057	136.42549371633754	140.51244416081687	137.28962188254224	137.7777777777778	190.6934758155231	161.47217806041337	450.404367968233	175.89285714285717	150.09797822706065	126.69793103448276	165.22657342657345	853.3782084861185	153.73995535714286	236.40483383685802	221.71887235708692	501.21086490350257	467.3947368421053	296.41138835572616	319.04969778374755	208.69397042093289	183.97278106508878	255.27256637168148	160.31653454133635	188.38761662425784	289.8975720789075	173.33950986252245
0.16	228.73277222514466	121.10071546505229	179.91115086463924	165.86360964138743	135.2650334075724	158.90377498149522	141.99888827126182	119.60602963719978	152.78492109877266	181.4552893045003	237.4118881118881	nan	276.47826086956525	316.8773796192609	172.12758374910908	170.60831509846827	196.35510462904247	304.87464867903316	181.9649018441404	214.71113908118315	373.4890250127616	148.04987146529564	238.54777070063693	207.39064558629775	203.95674830640957	187.9882275997384	2351.2814569536426	191.3582089552239	323.9582366589327	508.45217883418223	546.0092643051771	248.2818327117741	457.71192528735634	173.73655323819978	183.28593040847204	183.95652173913044	563.2152530292232	186.62228260869563	138.41774891774892	176.67741935483872	142.20236260914228	183.40867702196036	163.94278283485048	157.19402985074626	180.8488372093023	155.0726368159204	160.64139650872818	134.81767719897525	166.3123287671233	171.91304347826087	253.00000000000003	146.88489208633092	150.2245131729668	153.58727655099898	131.2645914396887	195.54545454545456	165.77316657191588	181.13538944066912	154.87954110898661	136.141592920354	359.37312537492505	150.96857923497268	139.57373440939105	146.7223650385604	203.40493827160495	167.27267668336114	151.00990099009903	214.44755244755245	196.97010178117048	519.5603367633302	146.12028725314184	151.8717294192725	147.10458567980692	148.8888888888889	212.85320584926882	176.73449920508745	524.3951025810721	194.73522167487687	164.30222913426647	135.80137931034483	181.45034965034966	1007.1760083813515	167.35602678571428	267.0996978851964	245.3680501174628	581.6969263759829	543.4712918660287	335.0550223928343	362.97179314976495	230.08191126279863	199.83076923076922	288.1929203539823	173.7933182332956	215.80904522613065	328.8960546282246	187.92408846383742
0.18	253.56180957390848	130.7870115575124	196.13059033989268	180.09053497942386	146.28953229398664	159.9867424242424	152.5603112840467	128.19059785385795	165.17533606078317	198.8720046756283	263.8454545454545	nan	306.1884057971015	352.37569988801795	184.38702779757665	182.64332603938732	212.20798985415345	339.3884204609331	195.88518738845923	233.46507237256137	420.45176110260337	156.99588688946017	261.825130283729	225.4407114624506	222.29963522668055	203.946370176586	2722.80463576159	207.0976933514247	361.5452436194895	576.8166383701188	619.9057220708447	272.6824720298348	503.2812182741117	188.006586169045	192.91739552964043	198.44927536231884	625.968051118211	203.19836956521738	145.79299691040165	186.8462401795735	150.6255778120185	197.87038028923405	176.16644993498048	167.39303482587064	196.61111111111111	165.61990049751245	171.8134663341646	142.7596071733561	179.46301369863014	186.2677708764665	284.91666666666663	156.59712230215825	159.9610538373425	163.57676130389063	139.04669260700388	214.31378299120234	179.41728254690165	196.50392054364872	165.07711918419375	144.23261694058155	405.5638872225555	163.4002732240437	148.95261845386534	156.8766066838046	222.17037037037036	180.40567612687812	160.70244919228767	233.92038730500266	214.4001272264631	591.2160898035546	155.81508078994614	163.23101467772813	161.13564668769715	160.0	235.01293588301462	191.99682034976152	598.3858371939112	213.57758620689654	178.50648004147226	144.9048275862069	197.67412587412588	1160.9738082765846	180.97209821428572	297.7945619335348	266.86622073578593	662.1829878484632	601.0360610263523	373.6986564299424	406.89388851578235	251.4698521046644	215.6887573964497	321.11327433628315	187.27010192525483	253.30303030303028	360.5088105726872	202.5086670651524
