od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	103.2152466367713	104.45500000000001	97.0944625407166	105.18644067796612	109.16494845360825	98.51479289940828	92.81739130434782	91.41025641025641	90.69911504424778	88.20952380952382	86.67289719626169	88.72093023255813	nan	90.12765957446808	91.18181818181819	nan	nan	nan	nan	90.26470588235296	80.11129032258064	nan	nan	nan	nan	nan	nan	nan	109.08791208791212	86.6907894736842	92.35	73.26845637583892	81.5531914893617	81.65116279069768	83.6695652173913	85.70646766169155	95.06382978723404	87.01895734597156	93.30434782608697	90.1904761904762	nan	90.01719197707737	80.04522613065326	85.24161073825502	93.82089552238806	84.08695652173914	nan	nan	92.20353982300885	62.88679245283019	89.39751552795032	87.0904761904762	93.13793103448276	86.5050505050505	nan	nan	nan	nan	85.97907949790796	88.929203539823	nan	nan	nan	nan	nan	57.20100864553314	83.07558139534885	83.13888888888889	nan	87.1032258064516	87.72625698324022	nan	81.08049535603716	nan	82.97560975609755	77.38554216867469	84.60283687943263	75.01310043668121	74.0	72.72975018925057	72.08235294117647	nan	nan	74.19222614840989	90.48813559322033	nan	nan	80.35051546391752	74.15360501567399	nan	83.41984732824426	80.3125	nan	nan	nan	76.82978723404256
0.06	137.29596412556054	182.04761904761904	128.36482084690553	195.01694915254234	233.11340206185568	137.25396825396825	107.90539165818923	118.84381778741864	122.16335540838853	111.09756097560975	105.75417298937785	nan	75.78260869565217	86.21198156682027	110.25853658536586	107.85185185185186	75.68493150684932	175.49769585253455	99.5	252.4306930693069	91.24032258064516	101.18939393939394	96.42926829268293	69.0	76.36073059360731	136.67932489451476	372.97802197802184	74.9502487562189	332.9325842696629	112.83783783783784	118.11872509960159	83.49308755760369	115.28712871287128	93.39678899082568	101.72811534500514	135.0	101.36654804270462	88.91469194312796	95.94849785407725	97.8095238095238	76.59663865546219	133.79653679653677	98.60000000000001	90.0	178.31604150039902	90.2490566037736	60.63106796116505	93.12962962962962	112.5575221238938	95.94418604651163	93.98617511520737	105.18571428571428	123.00636942675159	115.3238434163701	65.82783882783883	66.99559471365639	87.44999999999999	90.23849372384937	118.61506276150628	113.62025316455697	68.75819672131148	94.9438202247191	55.31297709923664	76.73251028806584	71.50561797752809	61.82716049382716	95.25910931174089	89.93301435406698	77.56470588235294	155.38009049773754	159.95652173913044	88.82470119521913	86.98642533936652	79.75257731958763	83.38970588235294	95.64344262295083	108.71631205673759	77.63318777292577	76.88	109.26728110599079	79.20081967213115	68.74698795180723	71.00380228136882	90.44255319148937	102.6915254237288	103.19282511210761	91.80219780219781	121.72845227062095	104.30841121495327	91.39698492462311	154.41221374045801	92.81249999999999	79.9742268041237	86.06072874493927	151.21904761904761	91.98565737051793
0.08	166.28937728937728	266.0216306156406	152.79457917261055	272.6442307692308	321.6039441248973	152.70593293207224	121.33367243133264	142.70498915401302	149.09492273730683	132.82705099778272	121.53566009104705	nan	101.43217197924389	111.33102971665514	133.82327586206898	128.5734720416125	103.15065913370998	291.81105990783414	133.4096551724138	355.8604651162791	102.36935483870968	126.37878787878788	122.62284820031297	82.76817447495961	117.90131071703934	237.32646048109967	635.3554933519944	96.34546657842489	410.9322033898305	145.96215306980656	141.70438247011953	105.43939393939394	131.94950911640953	100.27752293577981	114.70442842430484	178.92312461252325	120.99598393574297	114.72320117474301	118.53846153846155	120.06064690026955	105.09961190168175	175.36301369863014	115.40256959314775	107.38338658146964	257.4860335195531	106.43637574950033	79.73425054308473	133.43243243243245	140.80277349768875	125.7311046511628	122.77558221594919	136.9593318809005	156.3375715193897	145.0760582010582	85.32537960954447	83.6634844868735	102.25754231052244	113.9157894736842	146.6578947368421	141.1374321880651	91.71875	133.06751054852322	74.56438557763062	105.51874163319947	85.94566623544631	84.00216138328531	113.7741935483871	105.38977879481311	92.77394900068917	241.75294117647059	196.35774647887325	111.41381623071764	113.29302325581395	115.84615384615384	102.77769732078204	124.51054545454545	129.90421969189552	100.56686236138292	94.49780380673499	145.70476911430734	96.89578544061303	81.9986235375086	90.06151832460733	112.6374558303887	121.97226277372263	123.94070080862535	125.42161204605847	163.61909175162185	160.12880710659897	118.31881051175657	210.80167597765362	115.87377279102384	96.64300482425912	111.57837181044957	203.47503566333808	102.9816733067729
0.1	196.14285714285714	345.55574043261237	178.47218259629102	354.8557692307693	426.7806080525884	178.32932072226998	134.7619532044761	166.56616052060738	176.02649006622516	154.55654101995566	137.31714719271625	nan	112.84803558191254	121.42087076710435	152.5014367816092	151.59037711313394	119.72316384180792	408.12442396313367	164.58206896551727	488.7936984246063	113.4983870967742	151.5681818181818	146.41001564945228	90.3610662358643	140.4148033924441	314.9896907216495	915.1315605318405	105.61085373924554	562.59027266028	173.8847771236333	165.29003984063746	120.28787878787878	155.51192145862552	107.15825688073394	127.68074150360454	221.94854308741475	132.24096385542168	126.3237885462555	130.07692307692307	133.13342318059298	122.6934023285899	215.8362391033624	130.3918629550321	116.32907348242811	336.6560255387071	116.42971352431712	89.2925416364953	161.93366093366095	162.0662557781202	151.0218023255814	138.72477064220183	158.4553376906318	185.07247298156392	172.98611111111111	94.58062183658714	91.30071599045345	113.44223693892567	136.3218045112782	176.9566145092461	166.69499698613623	110.46875	158.6652601969058	83.68874172185431	125.73293172690765	99.65847347994824	97.40273775216139	126.40860215053763	114.84820747520976	101.18194348725018	316.63183391003463	249.31549295774647	130.86384976525824	127.86666666666666	139.00077700077702	113.63939174511225	146.76509090909093	150.93569993302077	111.65622961513373	104.74670571010249	182.19227857683575	107.1639846743295	88.33035099793531	100.27094240837698	131.86007067137808	137.15474452554744	140.11320754716982	143.4906997342781	205.5097312326228	201.880076142132	135.60788381742736	274.0698324022347	133.54558204768585	105.4645072363887	126.15917375455649	267.09843081312414	113.9776892430279
0.12	225.99633699633696	425.089850249584	204.14978601997146	437.06730769230774	531.9572719802793	203.95270851246775	148.19023397761953	190.42733188720172	202.95805739514347	176.2860310421286	160.9145374449339	nan	124.26389918458116	131.51071181755356	171.17959770114942	174.6072821846554	136.29566854990583	524.4377880184331	195.75448275862072	621.7269317329333	124.62741935483871	176.75757575757575	170.19718309859152	97.95395799676898	162.92829606784886	392.6529209621993	1194.9076277116865	114.87624090006616	714.2483419307296	201.80740117746004	188.87569721115537	135.13636363636363	179.0743338008415	114.03899082568807	140.65705458290424	264.9739615623063	143.4859437751004	137.92437591776797	141.6153846153846	146.20619946091642	140.28719275549804	256.30946450809466	145.38115631691647	125.27476038338658	415.82601755786106	126.4230512991339	98.85083272990586	190.43488943488944	183.3297380585516	176.3125	154.67395906845448	179.9513435003631	213.80737444373807	200.89616402116403	103.83586406362978	98.93794749403341	124.62693156732891	158.72781954887216	207.25533428165008	192.25256178420736	129.21875	184.26300984528834	92.813097866078	145.9471218206158	113.37128072445019	110.80331412103747	139.0430107526882	124.3066361556064	109.58993797381116	391.51072664359856	302.2732394366197	150.3138832997988	142.44031007751937	162.15540015540017	124.50108616944243	169.01963636363635	171.967180174146	122.74559686888455	114.99560761346997	218.67978803936413	117.43218390804599	94.662078458362	110.48036649214659	151.0826855123675	152.33722627737225	156.28571428571428	161.55978742249778	247.40037071362372	243.63134517766494	152.8969571230982	337.33798882681566	151.21739130434784	114.28600964851825	140.73997569866341	330.7218259629101	124.97370517928286
0.14	255.84981684981685	504.62396006655575	229.82738944365198	519.2788461538462	637.1339359079705	229.57609630266558	165.55978975032855	221.90213299874532	238.62484921592284	205.93689839572195	186.11277533039646	nan	135.6797627872498	141.60055286800278	189.85775862068965	197.62418725617687	152.8681732580038	640.7511520737329	226.92689655172416	754.6601650412606	135.75645161290322	201.94696969696972	193.98435054773083	105.54684975767367	185.44178874325368	470.31615120274915	1474.6836948915327	124.14162806088684	865.906411201179	229.73002523128685	212.46135458167333	149.9848484848485	202.6367461430575	120.9197247706422	155.79625101874493	307.9993800371978	154.73092369477914	149.5249632892805	153.15384615384613	159.2789757412399	157.88098318240623	296.7826899128269	160.37044967880087	134.22044728434506	494.9960095770151	136.4163890739507	108.40912382331643	218.93611793611797	204.59322033898306	201.60319767441862	170.62314749470715	201.4473493100944	242.5422759059123	228.80621693121697	113.09110629067246	106.57517899761336	135.81162619573215	181.13383458646615	237.5540540540541	217.8101265822785	147.96875	209.8607594936709	101.93745401030169	166.161311914324	127.08408796895213	124.20389048991356	151.67741935483872	133.76506483600306	117.99793246037217	466.3896193771626	355.23098591549297	169.7639168343394	157.0139534883721	185.31002331002333	135.36278059377264	191.27418181818183	192.99866041527127	133.83496412263537	125.24450951683748	255.16729750189253	127.70038314176246	100.99380591878872	120.68979057591623	170.30530035335693	167.5197080291971	172.4582210242588	179.62887511071747	289.2910101946247	285.382614213198	170.18603042876902	400.6061452513967	168.88920056100983	123.10751206064784	155.32077764277037	394.34522111269615	135.96972111553785
0.16	283.78171091445427	584.4978229317852	255.5049928673324	601.4903846153845	743.1816443594647	263.6857142857143	199.19973718791067	260.54705144291086	280.36188178528346	239.94759358288772	211.31101321585902	nan	147.09562638991846	151.69039391845197	208.5359195402299	220.6410923276983	169.4406779661017	796.3456048084148	258.0993103448276	887.5933983495877	146.88548387096773	234.15949702183985	217.77151799687013	113.13974151857836	207.95528141865847	566.3999999999999	1754.4597620713787	133.4070152217075	1017.5644804716286	258.7735849056604	236.0470119521912	164.83333333333331	226.1991584852735	127.80045871559633	176.49714751426245	351.0247985120893	165.97590361445782	161.12555066079292	164.69230769230768	172.35175202156333	175.47477360931435	337.2559153175592	175.35974304068523	143.16613418530352	574.1660015961692	146.4097268487675	117.96741491672701	247.43734643734643	225.85670261941448	226.89389534883722	186.57233592095977	222.9433551198257	271.2771773680865	256.7162698412699	122.34634851771511	114.21241050119332	146.99632082413538	203.53984962406017	267.852773826458	243.3676913803496	166.71875	235.4585091420535	111.06181015452539	186.37550200803213	140.79689521345406	137.60446685878964	164.31182795698925	143.22349351639969	126.40592694693315	541.2685121107266	408.1887323943662	189.21395036887995	171.5875968992248	208.46464646464645	146.22447501810282	213.52872727272725	214.03014065639653	144.9243313763862	135.49341142020498	291.6548069644209	137.96858237547892	107.32553337921541	130.89921465968587	189.5279151943463	182.7021897810219	194.1438645980254	201.77922077922082	330.59963099631	327.1338832487309	187.4751037344398	463.8743016759777	186.56100981767182	131.9290144727774	169.9015795868773	457.96861626248216	146.96573705179281
0.18	310.72369714847594	667.8069666182873	284.246290801187	679.7212475633528	862.8757170172083	315.8285714285714	232.8396846254928	299.19196988707654	322.09891435464414	273.95828877005346	236.50925110132158	nan	169.25641025641022	161.78023496890114	231.49632352941177	243.65799739921977	186.0131826741996	987.480090157776	289.271724137931	1031.854700854701	166.45581395348836	269.1032428855063	245.69121140142516	127.74093605800924	256.4329896907217	746.3999999999999	2034.2358292512245	142.67240238252813	1162.719435736677	298.49553128103275	263.9260628465804	184.66086956521738	249.76157082748946	138.3042846768337	197.19804400977995	394.0502169869808	209.0	183.5704225352112	176.23076923076923	185.4245283018868	193.0685640362225	377.7291407222914	193.85217391304346	159.02941176470586	727.142857142857	156.40306462358427	128.22508792497067	275.93857493857496	264.6145251396648	275.4809160305343	202.5215243472124	245.55822906641	300.01207883026063	284.6263227513228	132.10488245931285	126.11968085106383	159.65868263473052	231.79816513761463	298.2385874246339	268.92525617842074	185.70866141732282	261.056258790436	120.6821793416572	206.5896921017403	154.50970245795602	151.19469026548674	176.94623655913978	155.35475792988314	134.81392143349413	616.1474048442906	461.1464788732394	208.66398390342053	194.79160419790105	239.84409257003654	158.08955223880596	236.77643504531719	235.06162089752178	156.013698630137	147.11590296495956	330.3750972762646	152.64124597207302	113.6572608396421	141.1086387434555	208.7505300353357	201.2400906002265	223.76304654442876	235.54545454545456	371.5590405904059	368.88515228426394	204.76417704011064	527.1424581005587	204.2328190743338	140.75051688490697	184.48238153098418	521.5920114122682	178.2927536231884
