od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	63.125	nan	nan	nan	nan	nan	nan	nan	nan	62.15277777777778	nan	78.66666666666667	nan	81.02439024390245	65.0	63.8888888888889	56.48780487804879	61.24390243902439	73.75	66.42857142857143	57.096296296296295	nan	nan	69.0	nan	nan	nan	46.32558139534885	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.71014492753624	nan	nan	55.342465753424655	54.1875	nan	nan	95.66666666666669	101.90317195325542	86.6666666666665	82.87500000000001	95.75000000000003	91.14285714285714	95.38888888888891	88.51219512195121	nan	nan	nan	nan	nan	nan	nan	44.599999999999994	nan	nan	nan	nan	96.52380952380952	72.0	85.5	92.17073170731707	nan	55.0	nan	nan	41.6346153846154	65.22222222222229	58.609375	66.63636363636364	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.66666666666677
0.06	101.18810198300284	147.03911870503597	65.13595166163142	59.112994350282484	74.36066398390342	61.16417910447761	71.72296476306195	95.27504244482172	66.35165794066317	88.88135593220338	nan	nan	69.85567010309278	100.52574370709382	89.64819587628865	85.26940133037694	78.51988899167438	85.83632523759239	87.94616639477977	134.3908163265306	72.21846553966189	118.20849933598939	61.22428330522765	nan	171.9704406023424	44.61372812920592	372.12701876909637	84.6778523489933	130.60435729847495	39.84458598726114	76.86661211129297	76.27618640444634	43.00714285714285	40.29963522668056	57.422933111757374	42.74088374088374	130.49023090586144	118.0199600798403	68.82996742671008	59.100929614873834	49.40065146579805	116.40238196512122	55.249671484888296	49.98651252408477	94.48542458808618	100.24235807860262	99.34436401240951	84.36565324568612	125.15621562156215	120.93489148580967	133.62974486621033	131.14666666666668	190.50125062531265	153.1185914034179	167.83196721311475	115.99781420765028	85.0771526001705	89.7953488372093	73.51771336553945	130.5781818181818	95.05511811023621	71.49413420929142	81.3621978021978	85.74492878722486	62.49174917491749	57.9690166142793	66.87792642140468	56.98470038249043	158.22922922922922	257.12528473804093	115.81944444444446	148.05305651672433	66.92616033755274	87.46703910614525	81.31206657420249	68.95254237288135	77.5670055452865	156.72620790629577	88.25531914893617	90.87046004842614	68.17414898865319	88.3920908708456	113.16896831844029	64.66483300589391	61.00424628450106	95.85794813979707	75.76029962546816	85.26861966236345	81.82962289868243	107.27785680417259	75.42255639097743	68.05570776255708	72.68729641693811	66.13742556115437	84.87182587666263	233.64094319399788
0.08	139.60169971671388	298.2081834532375	85.31722054380666	77.45284658843983	103.03269617706238	75.75787728026535	106.95990279465371	146.20882852292021	87.38132635253055	116.12106537530265	nan	nan	106.89797369356559	127.18478260869566	113.48840206185567	105.44678492239468	98.87141535615172	109.70116156282998	106.54323001631322	204.49285714285713	93.2847854356307	182.21912350597614	75.72681281618887	nan	314.97099832682653	68.5706594885599	723.1527717154081	120.47203579418345	213.30588235294118	57.42420382165604	111.6456628477905	113.72808892689184	68.10234680573663	54.473684210526315	81.93477357706689	56.72629772629773	193.72291296625218	170.31536926147706	114.69315960912053	90.30942895086321	66.33876221498372	150.00510421097408	82.97634691195795	66.94219653179191	110.53950147866499	117.27292576419214	135.952430196484	97.84141331142153	146.05830583058304	139.96661101836395	177.18917237087743	168.48000000000002	280.2461230615308	204.28379078197824	232.40391621129322	132.50054644808745	118.75149190110828	127.93488372093024	84.95088566827698	207.66909090909093	136.78740157480314	88.57531675269827	95.2523076923077	106.80664652567977	80.97359735973598	71.35024696901661	83.93478260869566	70.07437314067148	214.5855855855856	418.30979498861046	131.09722222222223	193.9584775086505	84.22573839662446	105.56759776536313	119.31484049930651	83.52881355932203	95.77402957486137	229.63982430453882	104.09456264775415	103.70338983050848	83.07301430685743	126.7597812368532	152.16165718927704	76.37406679764243	81.81104033970277	120.66065388951522	91.58426966292134	115.15938430983118	100.36665152203544	183.14319582740637	96.17443609022556	81.5716894977169	89.62540716612378	82.90334402198809	118.80975413139862	387.87459807073964
0.1	178.01529745042492	449.37724820143893	105.49848942598189	95.79269882659713	131.70472837022132	90.35157545605307	142.19684082624545	197.1426146010187	108.4109947643979	143.36077481840192	nan	nan	143.94027728403842	153.84382151029752	137.3286082474227	125.62416851441242	119.22294172062905	133.56599788806759	125.14029363784667	274.59489795918364	114.35110533159948	246.22974767596284	90.22934232715008	nan	457.97155605131064	92.52759084791387	1074.1785246617198	156.26621923937364	296.0074074074074	75.00382165605096	146.42471358428804	151.17999144933734	93.26531942633639	68.64773319437208	106.44661404237641	70.71171171171171	256.955595026643	222.6107784431138	160.55635179153094	121.5179282868526	83.27687296416939	183.6078264568269	110.7030223390276	83.89788053949904	126.59357836924377	134.30349344978168	172.56049638055845	111.31717337715695	166.96039603960395	158.99833055091818	220.7485998755445	205.81333333333333	369.9909954977489	255.44899016053859	296.97586520947175	149.00327868852457	152.42583120204606	166.07441860465116	96.3840579710145	284.76	178.51968503937007	105.65649929610512	109.14241758241758	127.86836426413467	99.45544554455446	84.73147732375394	100.99163879598662	83.16404589885252	270.941941941942	579.49430523918	146.375	239.86389850057674	101.52531645569618	123.66815642458101	157.31761442441052	98.10508474576272	113.98105360443624	302.5534407027819	119.9338061465721	116.5363196125908	97.97187962506167	165.12747160286077	191.15434606011374	88.08330058939097	102.61783439490446	145.46335963923337	107.40823970037454	145.05014895729892	118.90368014538846	259.00853485064016	116.92631578947369	95.08767123287672	106.56351791530946	99.66926248282181	152.7476823861346	542.1082529474813
0.12	216.42889518413597	600.5463129496403	125.6797583081571	114.13255106475447	160.37676056338026	104.94527363184079	177.43377885783718	248.07640067911717	129.44066317626528	170.60048426150118	nan	nan	180.9825808745112	180.5028604118993	161.16881443298965	145.80155210643017	139.5744680851064	157.43083421330516	143.7373572593801	344.69693877551015	135.41742522756826	310.24037184594954	104.73187183811129	nan	600.9721137757947	116.48452220726783	1425.2042776080314	192.06040268456377	378.7089324618736	92.58343949044585	181.2037643207856	188.6318939717828	118.42829204693612	82.82178217821782	130.95845450768593	84.69712569712568	320.18827708703367	274.9061876247505	206.41954397394136	152.72642762284195	100.21498371335504	217.2105487026797	138.42969776609723	100.85356454720616	142.64765525982256	151.33406113537117	209.1685625646329	124.79293344289235	187.86248624862486	178.03005008347245	264.30802738021157	243.14666666666665	459.735867933967	306.6141895390989	361.5478142076503	165.50601092896176	186.10017050298381	204.2139534883721	107.81723027375202	361.85090909090906	220.25196850393698	122.73768183951196	123.03252747252746	148.93008200258956	117.93729372937293	98.11270767849123	118.04849498327758	96.25371865703357	327.2982982982983	740.6788154897494	161.65277777777777	285.76931949250286	118.82489451476792	141.7687150837989	195.32038834951453	112.68135593220339	132.18807763401108	375.4670571010249	135.77304964539005	129.36924939467312	112.87074494326592	203.49516196886833	230.14703493095044	99.79253438113948	123.42462845010616	170.26606538895152	123.2322097378277	174.94091360476662	137.44070876874147	334.8738738738739	137.6781954887218	108.60365296803653	123.50162866449512	116.43518094365551	186.6856106408706	696.3419078242229
0.14	254.84249291784704	751.715377697842	145.86102719033232	132.4724033029118	189.04879275653926	119.53897180762854	212.67071688942895	299.0101867572157	150.47033158813264	197.8401937046005	nan	nan	218.02488446498404	207.16189931350112	185.00902061855672	165.9789356984479	159.92599444958373	181.29567053854277	162.33442088091357	414.79897959183677	156.48374512353706	374.25099601593627	119.23440134907253	nan	743.9726715002789	140.44145356662182	1776.230030554343	227.85458612975395	461.41045751633993	110.16305732484076	215.98281505728318	226.08379649422832	143.59126466753588	96.9958311620636	155.47029497299542	98.68253968253967	383.4209591474245	327.2015968063873	252.2827361563518	183.93492695883134	117.15309446254072	250.81327094853253	166.15637319316693	117.80924855491331	158.70173215040137	168.36462882096072	245.77662874870737	138.2686935086278	208.76457645764577	197.0617696160267	307.86745488487867	280.48	549.4807403701851	357.7793889176593	426.1197632058288	182.00874316939894	219.7745098039216	242.35348837209307	119.25040257648955	438.9418181818182	261.98425196850394	139.81886438291883	136.92263736263737	169.99179974104447	136.41914191419144	111.49393803322857	135.10535117056855	109.34339141521463	383.6546546546547	901.8633257403189	176.93055555555557	331.6747404844291	136.12447257383965	159.86927374301678	233.3231622746186	127.25762711864408	150.395101663586	448.38067349926797	151.61229314420802	142.20217917675546	127.76961026147016	241.86285233487595	269.13972380178717	111.50176817288802	144.23142250530788	195.06877113866972	139.0561797752809	204.83167825223435	155.97773739209453	410.7392128971077	158.43007518796995	122.11963470319637	140.4397394136808	133.20109940448924	220.62353889560666	850.5755627009648
0.16	293.2560906515581	902.8844424460433	166.04229607250758	150.8122555410691	217.7208249496982	134.13266998341626	247.90765492102065	349.9439728353142	171.5	225.07990314769975	nan	nan	255.06718805545682	233.82093821510298	208.8492268041237	186.15631929046566	180.27752081406106	205.16050686378034	180.93148450244698	484.9010204081633	177.55006501950587	438.261620185923	133.73693086003374	nan	886.9732292247629	164.39838492597576	2127.2557835006546	263.6487695749441	544.1119825708062	127.74267515923566	250.7618657937807	263.53569901667385	168.7542372881356	111.16988014590933	179.98213543830494	112.66795366795365	446.65364120781527	379.497005988024	298.14592833876225	215.14342629482073	134.0912052117264	284.41599319438535	193.88304862023654	134.76493256262043	174.75580904098015	185.3951965065502	282.3846949327818	151.7444535743632	229.66666666666669	216.09348914858097	351.42688238954577	317.81333333333333	639.2256128064032	408.9445882962196	490.6917122040073	198.5114754098361	253.44884910485936	280.49302325581397	130.68357487922708	516.0327272727272	303.7165354330708	156.90004692632567	150.81274725274727	191.0535174794994	154.9009900990099	124.87516838796587	152.16220735785953	122.43306417339566	440.011011011011	1063.0478359908884	192.20833333333334	377.5801614763552	153.4240506329114	177.96983240223463	271.3259361997226	141.83389830508474	168.60212569316081	521.294289897511	167.45153664302597	155.03510895883778	142.6684755796744	280.23054270088346	308.1324126726239	123.21100196463652	165.03821656050954	219.87147688838783	154.8801498127341	234.7224428997021	174.5147660154475	486.60455192034135	179.18195488721804	135.63561643835618	157.37785016286648	149.96701786532293	254.5614671503426	1004.8092175777064
0.18	331.6696883852691	1054.0535071942447	186.2235649546828	169.15210777922644	246.3928571428571	148.726368159204	283.14459295261236	400.87775891341255	192.52966841186736	252.31961259079904	nan	nan	292.1094916459296	260.4799771167048	232.68943298969072	206.33370288248338	200.62904717853837	229.02534318901795	199.5285481239804	555.0030612244898	198.61638491547464	502.2722443559098	148.23946037099492	nan	1029.973786949247	188.35531628532974	2478.281536446966	299.44295302013427	626.8135076252723	145.32229299363058	285.5409165302782	300.9876015391193	193.91720990873532	125.34392912975507	204.49397590361446	126.65336765336764	509.88632326820607	431.7924151696607	344.0091205211726	246.35192563081006	151.02931596091204	318.0187154402382	221.60972404730617	151.72061657032756	190.8098859315589	202.42576419213972	318.99276111685623	165.2202136400986	250.56875687568757	235.12520868113523	394.9863098942128	355.14666666666665	728.9704852426212	460.1097876747799	555.2636612021857	215.01420765027322	287.1231884057971	318.6325581395349	142.11674718196457	593.1236363636363	345.44881889763775	173.9812294697325	164.70285714285714	212.11523521795425	173.38283828382836	138.2563987427032	169.2190635451505	135.5227369315767	496.3673673673674	1224.2323462414577	207.48611111111111	423.4855824682814	170.7236286919831	196.07039106145248	309.32871012482656	156.4101694915254	186.80914972273567	594.207906295754	183.29078014184392	167.8680387409201	157.56734089787864	318.59823306689105	347.1251015434606	134.92023575638507	185.84501061571126	244.67418263810598	170.70411985018725	264.6132075471698	193.05179463880054	562.4698909435753	199.93383458646616	149.15159817351596	174.3159609120521	166.73293632615665	288.49939540507853	1159.0428724544481
