od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	nan	nan	90.00000000000003	nan	51.400000000000006	nan	88.0	85.6086956521739	88.66666666666667	74.5	nan	nan	112.41666666666664	97.82608695652173	89.5	94.43478260869566	95.33333333333333	92.88888888888889	nan	90.45454545454545	85.26923076923076	83.3	110.07692307692312	nan	nan	nan	88.84615384615384	nan	97.34782608695656	nan	81.76470588235294	79.0	68.0	nan	69.6	nan	nan	94.71428571428572	91.07407407407408	88.26923076923077	87.5	nan	nan	84.3125	86.0	78.46875000000001	98.00000000000003	nan	nan	91.10000000000001	nan	87.0344827586207	86.33333333333334	99.81818181818183	nan	nan	74.86956521739131	85.28571428571428	nan	nan	97.72727272727275	nan	96.57692307692308	nan	nan	nan	102.39999999999998	nan	81.79999999999998	nan	nan	nan	nan	nan	89.00000000000001	89.58064516129032	nan	78.25714285714284	nan	nan	nan	83.63636363636365	nan	nan	nan	nan	nan	nan	nan	nan	82.10000000000001	81.63636363636364	nan	nan
0.06	104.5176268271711	78.46561723280863	81.12820512820512	99.03633360858794	164.50252100840336	98.22451081359424	68.6881959910913	178.6848	158.4019688269073	116.40953947368419	124.76695929768555	nan	362.1138819617622	251.3544186046512	534.3786407766991	147.5575221238938	101.47800000000001	107.09016393442622	134.0228619813717	96.4059574468085	88.09294871794872	185.68927789934355	94.59198113207546	97.88949275362319	592.6531573986805	308.40336134453776	484.2189781021898	124.26955702167766	115.03589743589744	113.87657430730478	223.6508875739645	93.28301886792453	108.21161825726139	89.72222222222223	73.92915980230642	84.51640759930916	84.40050804403047	101.32624113475177	181.79390862944163	104.53846153846155	104.1363236587511	98.70212765957447	103.47232472324723	148.6276923076923	129.41268075639599	93.59406858202038	103.85537583254043	103.95976638546398	144.74298056155507	101.87550200803213	124.41314553990611	99.47486631016042	69.88313856427379	104.86860068259385	97.9914040114613	202.86267605633802	45.21341463414634	151.57534246575344	155.63135228251508	146.24089852827265	112.64873949579831	150.74999999999997	99.69076305220884	483.2288329519451	127.40528634361235	157.20916334661354	136.8135048231511	62.545638945233264	237.5151515151515	168.65013525698828	131.67441860465118	74.38060384263494	94.19099890230515	113.99662162162161	100.2159434914228	99.27370948379352	94.97380729653881	101.43454038997214	88.14457831325302	75.33617929562433	77.1982905982906	75.70521172638436	127.31636363636363	147.48044692737432	107.19999999999999	77.63851992409867	129.0267379679144	96.87281105990783	87.1320224719101	115.60164835164835	119.09541511771994	81.19441340782123	103.22260668973472	95.12311265969802	155.3455344070278	75.21978021978022
0.08	116.7274290627687	87.5791217895609	92.78321678321677	118.52436003303055	234.418487394958	113.26055612770341	94.52338530066815	322.36480000000006	223.04511894995898	146.34375	165.78850758180369	nan	612.8204488778055	373.02883720930237	926.6116504854372	199.99115044247787	123.27799999999999	125.12295081967213	159.25571549534294	115.64	103.15705128205128	294.44201312910286	108.27122641509435	110.02717391304347	1047.8840716305372	515.1260504201681	856.4817518248175	163.10084825636193	132.64273504273504	133.18807724601174	320.6923076923077	112.15094339622642	144.22821576763485	100.83333333333333	83.97858319604613	96.26079447322971	108.95596951735817	129.6950354609929	283.51979695431476	118.16483516483515	121.37467018469657	110.35800185013878	122.66051660516604	197.24307692307696	168.34482758620692	110.27618164967562	120.79162702188393	128.61907852044126	174.11663066954645	116.73493975903615	185.44600938967136	117.22887700534761	80.73455759599332	119.7150170648464	128.74594078319006	335.9612676056338	59.4410569105691	213.21917808219177	236.9405684754522	193.02633617350892	134.83361344537815	234.08333333333331	109.53012048192772	853.9382151029749	153.83700440528634	226.93027888446218	202.40836012861735	79.38133874239351	372.3636363636364	268.9206492335437	178.18604651162792	80.967978042086	104.50933040614709	143.05067567567568	111.31584258324925	108.63745498199279	108.25724976613657	113.6908077994429	100.19277108433735	92.62540021344716	92.24102564102566	84.5	187.1951515151515	215.6368715083799	120.2909090909091	93.38804554079698	180.63101604278074	106.82672811059908	98.1807116104869	142.89102564102564	147.59603469640643	91.69720670391061	125.59861591695501	109.29268292682926	237.92240117130308	88.80619380619382
0.1	128.9372312983663	96.69262634631318	104.43822843822844	138.01238645747316	304.33445378151265	128.29660144181258	120.358574610245	466.0448	287.6882690730107	176.27796052631578	206.8100558659218	nan	863.5270157938487	494.70325581395355	1318.844660194175	252.42477876106193	145.078	143.15573770491804	184.48856900931415	134.8740425531915	118.22115384615385	403.1947483588622	121.9504716981132	122.16485507246377	1503.1149858623942	721.8487394957983	1228.7445255474452	201.9321394910462	150.24957264957266	152.49958018471872	417.73372781065086	131.0188679245283	180.2448132780083	111.94444444444446	94.02800658978583	108.00518134715026	133.51143099068585	158.06382978723406	385.2456852791879	131.7912087912088	138.61301671064206	122.01387604070305	141.84870848708488	245.85846153846154	207.27697441601782	126.95829471733086	137.7278782112274	153.27839065541855	203.4902807775378	131.59437751004018	246.47887323943664	134.98288770053477	91.58597662771285	134.56143344709898	159.50047755491883	469.05985915492965	73.66869918699187	274.86301369863014	318.2497846683894	239.8117738187452	157.01848739495802	317.41666666666663	119.36947791164658	1224.6475972540047	180.26872246696036	296.6513944223108	268.00321543408364	96.21703853955376	507.2121212121213	369.1911632100992	224.69767441860466	87.55535224153707	114.82766190998902	172.10472972972974	122.41574167507568	118.0012004801921	121.54069223573433	125.94707520891366	112.24096385542168	109.91462113127	107.28376068376069	93.29478827361564	247.07393939393938	283.7932960893855	133.38181818181818	109.13757115749524	232.23529411764704	116.78064516129032	109.22940074906367	170.18040293040292	176.09665427509296	102.2	147.97462514417532	123.46225319396054	320.49926793557836	102.3926073926074
0.12	141.14703353396388	105.80613090306545	116.09324009324008	157.50041288191576	374.25042016806725	143.33264675592173	146.19376391982183	609.7248	352.33141919606237	206.21217105263156	247.8316041500399	nan	1114.2335827098916	616.3776744186047	1711.0776699029125	304.858407079646	166.878	161.18852459016392	209.72142252328536	154.108085106383	133.2852564102564	511.9474835886214	135.62971698113208	134.30253623188406	1958.3459000942507	928.5714285714286	1601.0072992700727	240.76343072573044	167.85641025641024	171.8110831234257	514.775147928994	149.88679245283018	216.2614107883817	123.05555555555554	104.07742998352553	119.74956822107082	158.06689246401353	186.43262411347516	486.9715736040609	145.41758241758242	155.8513632365875	133.66975023126736	161.03690036900366	294.4738461538461	246.2091212458287	143.6404077849861	154.66412940057086	177.93770279039583	232.86393088552916	146.45381526104418	307.5117370892019	152.73689839572194	102.43739565943238	149.40784982935153	190.25501432664757	602.1584507042253	87.89634146341463	336.5068493150685	399.55900086132647	286.5972114639814	179.20336134453783	400.75	129.20883534136547	1595.3569794050343	206.70044052863435	366.3725099601594	333.5980707395498	113.05273833671399	642.060606060606	469.4616771866547	271.20930232558135	94.1427264409881	125.14599341383095	201.15878378378378	133.51564076690212	127.36494597839135	134.82413470533209	138.2033426183844	124.28915662650601	127.20384204909286	122.32649572649572	102.08957654723127	306.9527272727272	351.94972067039106	146.47272727272727	124.88709677419354	283.83957219251334	126.73456221198157	120.27808988764045	197.4697802197802	204.59727385377946	112.70279329608937	170.35063437139559	137.63182346109176	361.4629258517034	115.97902097902099
0.14	153.35683576956148	114.91963545981773	127.74825174825176	176.9884393063584	444.16638655462197	158.3686920700309	172.02895322939867	753.4048000000001	416.97456931911404	236.14638157894737	288.85315243415806	nan	1364.9401496259352	738.0520930232559	2103.3106796116513	336.8689818468825	188.678	179.22131147540983	234.9542760372566	173.3421276595745	148.349358974359	596.2113095238096	149.30896226415095	146.44021739130437	2413.576814326108	881.818685669042	1973.270072992701	279.59472196041474	185.4632478632479	191.12258606213265	611.8165680473373	168.7547169811321	252.27800829875517	134.16666666666669	114.12685337726526	131.49395509499138	182.62235393734125	214.80141843971631	588.6974619289342	158.6996587030717	173.089709762533	145.32562442183163	180.22509225092253	343.08923076923077	279.1892744479496	160.32252085264133	171.60038058991438	202.59701492537314	262.23758099352057	161.3132530120482	368.54460093896716	170.4909090909091	113.28881469115193	164.25426621160412	221.00955109837633	737.1243386243386	102.12398373983741	398.1506849315069	480.8682170542637	333.3826491092177	201.38823529411766	484.08333333333337	139.04819277108436	1763.1651630811937	226.34482758620692	436.093625498008	399.19292604501607	129.88843813387425	776.9090909090911	569.7321911632101	317.72093023255815	100.73010064043916	130.43011478730588	217.51941747572818	144.61553985872857	138.8113854595336	148.10757717492984	150.45961002785515	136.33734939759037	144.4930629669157	137.3692307692308	110.88436482084691	364.4163237311386	387.4496894409939	159.56363636363636	140.63662239089183	305.67653131452175	136.68847926267281	131.32677902621722	224.75915750915755	243.70857891290115	117.408014571949	183.5204017576899	145.37795275590554	430.13360053440215	129.56543456543457
0.16	165.5666380051591	124.03314001657002	139.40326340326342	196.47646573080098	514.0823529411765	180.93095512082854	197.8641425389755	897.0848	481.61771944216576	266.0805921052632	329.8747007182762	nan	1615.6467165419783	802.4941022280473	2495.5436893203887	384.06708760852416	203.537084398977	196.65470852017935	260.18712955122777	192.57617021276596	163.41346153846155	711.2410714285714	162.9882075471698	170.7232947232947	2805.865038560411	1012.7767220902614	2167.2026143790845	299.35805626598466	203.07008547008547	210.43408900083963	722.5546613011401	179.09511051574012	288.29460580912865	145.41954022988506	124.17627677100494	143.23834196891193	207.1778154106689	238.99589827727647	686.4607692307693	173.3071672354949	190.32805628847845	157.52207792207793	200.5291479820628	414.36503291880035	318.3059936908517	176.8839922229423	196.6417033773862	227.25632706035043	295.4657534246576	168.5686794956868	411.2743658210948	181.9323308270677	124.14023372287146	179.10068259385667	241.55882352941177	890.0343915343915	119.54716981132074	439.23954642097806	562.1774332472007	380.16808675445395	223.57310924369747	702.6809775429326	146.58849557522123	2094.0464954892436	247.0344827586207	451.97244623655916	443.97080291970804	139.60412067696836	871.5493212669684	682.4272503082614	364.2325581395349	118.19925742574257	143.2592842673869	246.22954230235786	167.36420233463033	148.55075445816186	154.37190082644628	171.16744186046512	143.8859191655802	158.55891238670694	152.4119658119658	119.67915309446254	423.81275720164615	446.0832298136647	169.72760736196318	151.1034047919294	351.78802477632485	153.57529493407355	142.27705345501957	239.06502636203862	275.6666666666667	128.5798421372192	203.23163841807911	157.00726832222898	498.8042752171009	140.8814229249012
0.18	208.17412935323384	142.5871121718377	162.89079102715468	222.47136829415308	588.1974169741696	193.01380897583428	223.69933184855233	1153.8230500582072	571.6209108402822	313.8779456193354	447.06671204901295	nan	1852.3654822335022	904.4600262123197	2869.1985915492955	431.26519337016583	223.35805626598466	215.0403587443946	284.81362007168457	206.89341317365268	182.60113636363636	826.2708333333333	181.03033908387863	184.1081081081081	3247.7673521850893	1143.7347585114805	2505.111111111111	334.7800511508952	221.40246913580245	228.30396215257244	821.8169014084506	198.25117213663765	325.37979094076655	157.80779054916985	135.8953698135899	157.42461005199308	228.31598746081505	265.7391304347826	791.2299999999999	187.91467576791808	209.33946700507613	169.7298701298701	220.38821268417678	469.08339429407465	357.4227129337539	191.40116655865197	214.40969162995594	251.91563919532769	321.4931506849315	185.1579296615793	471.220961281709	199.37593984962405	134.84450063211125	194.75680810639645	268.02941176470586	1042.9444444444443	134.64150943396226	492.53508150248047	675.8141592920354	471.48702830188677	239.02556653108658	834.6492734478204	158.5986093552465	2424.9278278972934	267.7241379310345	510.7090053763441	514.6926196269262	154.46799116997792	990.2823529411764	795.4975339087546	396.91018685955396	126.98638613861385	156.08845374746792	274.93966712898754	181.52762645914396	158.29012345679013	167.08645899554992	184.81085271317826	157.3148631029987	174.2688821752266	167.04315196998124	131.99589923842996	483.2091906721537	504.71677018633534	184.3288343558282	164.72257250945776	397.899518238128	166.76058292852184	155.1844850065189	265.427065026362	307.6247544204322	139.75166970248938	222.9428750784683	168.6365838885524	567.4749498997996	155.50592885375494
