od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	84.50000000000006	50.19999999999998	95.0	108.80000000000001	nan	136.00000000000003	112.93333333333335	106.0	101.5	96.0	102.25000000000001	97.66666666666667	95.90909090909092	81.0	172.33333333333343	nan	105.0	108.0	122.0	91.0	93.0	nan	140.0	86.00000000000003	nan	73.75	nan	nan	nan	nan	100.0	99.50000000000001	102.0	100.5	nan	nan	nan	nan	105.6	104.33333333333334	nan	103.66666666666666	nan	nan	nan	nan	98.25	nan	96.6	nan	nan	101.0	104.5	104.75	154.50000000000009	106.60000000000001	100.19999999999999	105.50000000000001	104.0	103.66666666666671	244.53846153846152	94.75	103.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	107.0	nan	100.50000000000001	108.99999999999997	110.0	175.0	nan	105.0	nan	nan	nan	nan
0.06	122.79012345679013	112.97727272727272	82.2987012987013	136.890625	147.38095238095235	113.10169491525423	92.16666666666667	91.74390243902438	87.29166666666667	123.203125	197.59493670886076	nan	121.93548387096773	116.65517241379311	154.875	720.0235294117647	134.3370786516854	214.67142857142858	120.54545454545453	111.50602409638554	158.78947368421052	103.08974358974359	101.61290322580646	100.63157894736841	1336.4615384615383	141.87951807228916	578.8181818181818	572.6216216216216	423.02439024390236	100.33333333333334	100.5068493150685	954.2173913043478	1772.6363636363635	93.97101449275362	104.48387096774192	83.0677966101695	125.58241758241758	125.78205128205127	125.0	89.63076923076923	127.47826086956522	111.77941176470588	128.64102564102564	115.16901408450704	90.86842105263158	137.0	102.10344827586206	76.07352941176471	105.07446808510639	134.88235294117646	88.76470588235294	141.07999999999998	42.55102040816327	91.73239436619718	88.32727272727273	110.4	134.7826086956522	83.05405405405406	631.972602739726	514.1379310344827	105.3529411764706	112.55882352941177	113.36363636363635	392.2098765432099	837.6470588235293	123.8	108.71014492753623	193.51162790697674	143.61038961038963	174.8	1208.890243902439	96.76086956521739	103.18181818181817	658.6774193548387	43.33333333333333	643.4615384615383	70.64705882352942	46.60869565217391	65.84269662921349	43.00000000000001	43.152542372881356	41.529411764705884	51.95890410958904	53.78260869565217	107.42352941176472	100.78021978021978	99.40963855421685	131.33333333333334	427.06249999999994	2271.9032258064512	105.0375	172.28971962616822	94.1320754716981	142.8709677419355	139.85454545454544	963.34375
0.08	145.0167597765363	120.82758620689654	76.0	164.28571428571428	224.0958904109589	128.41176470588235	96.16981132075472	91.27950310559007	86.0	159.66666666666669	303.84615384615387	nan	143.55882352941177	136.88461538461536	188.0268456375839	1283.2483660130717	158.8292682926829	313.08527131782944	138.96350364963502	125.23529411764707	222.66176470588232	113.60869565217392	117.17948717948718	113.84615384615385	2554.9306358381505	172.36363636363637	918.2982456140351	1068.7384615384615	676.9682539682541	105.25454545454545	108.60176991150442	1757.5833333333333	3213.0806451612907	100.27586206896552	118.99038461538461	85.61538461538461	164.58333333333331	150.3265306122449	142.66906474820144	84.0	143.144	121.21167883211679	147.10256410256412	124.45801526717557	106.58741258741259	183.23076923076923	130.82608695652175	78.3961038961039	126.9936305732484	167.23376623376623	81.0	172.64233576642334	52.536842105263155	84.01639344262296	84.09375	127.57142857142858	165.26666666666668	83.34210526315789	1092.982456140351	942.0	111.19117647058823	127.34722222222223	136.0	585.9407894736844	1634.8905109489053	149.50980392156862	128.50735294117646	276.6341463414634	201.45625	249.26896551724138	2242.2283950617284	119.67132867132867	128.5151515151515	1252.2168674698796	56.0	1180.0	60.372093023255815	62.85714285714286	59.862595419847324	54.16666666666667	54.10679611650485	49.7752808988764	53.83582089552239	82.88059701492537	133.33532934131736	129.2317073170732	120.0	184.22012578616352	727.016393442623	4639.810810810811	139.29577464788733	264.60975609756093	116.8993288590604	214.95035460992906	222.98360655737707	1898.6644295302017
0.1	186.23318385650225	152.76785714285714	82.25116279069766	210.3931623931624	322.7130044843049	157.8475836431227	111.67357512953367	109.43269230769232	103.69491525423729	204.02162162162165	418.7179487179488	nan	179.22222222222223	168.1295336787565	234.98795180722897	1930.0526315789475	197.72324723247232	418.94416243654825	170.0524017467249	153.33603238866397	292.8595041322314	135.1904761904762	148.5064935064935	127.39473684210526	3767.284263959391	226.39215686274508	1307.4104477611943	1391.2	853.7174887892377	121.73939393939395	127.28994082840237	2320.5698324022346	4200.2488038277515	117.05882352941177	145.2020202020202	99.63128491620112	217.9406392694064	203.9418604651163	177.2245989304813	90.51724137931035	165.64670658682635	133.27748691099475	180.70081967213116	142.12154696132598	127.28795811518324	228.1290322580645	169.76978417266187	88.53877551020409	144.48387096774195	214.15555555555557	89.79310344827587	217.2796208530806	65.95	89.70854271356785	92.33210332103322	153.00865800865802	205.4021739130435	89.33333333333334	1514.5635359116022	1302.9763779527561	131.625	154.83240223463687	161.41450777202073	887.4507042253522	2248.142076502733	191.20689655172416	154.64550264550263	357.52017937219733	265.3101851851852	349.5238095238095	3189.877828054299	140.5659574468085	141.47976878612718	1818.9411764705885	70.43636363636365	1683.755868544601	74.09302325581396	79.84615384615385	77.21714285714286	69.01913875598086	65.625	63.768518518518526	64.42	108.95555555555555	151.92118226600985	144.78980891719746	131.77005347593584	227.10891089108912	1017.888888888889	7346.855491329481	161.04712041884818	365.4058577405858	140.38095238095238	302.4921465968587	320.5698924731183	2932.5031847133764
0.12	231.70437956204378	192.9793388429752	97.78709677419354	249.7094017094017	414.18918918918916	186.1003717472119	124.56508875739644	125.07978723404256	118.4734693877551	246.768	521.2820512820513	nan	215.18385650224215	186.33590733590734	272.77366255144034	2515.005540166205	232.40959409594097	507.44514106583074	197.015625	179.13616071428572	348.8934426229508	149.15873015873015	167.33766233766232	143.8735632183908	4967.131147540983	278.141065830721	1643.2313432835822	1689.409429280397	1018.4396782841823	138.8371335504886	144.41052631578947	2747.3057471264365	5080.165048543689	127.43844492440604	161.36363636363637	110.80446927374301	261.3404255319149	261.82399999999996	210.22943722943725	107.17204301075269	193.65529010238907	155.2	208.50321199143468	160.09887005649716	148.5212981744422	264.75464684014867	205.74100719424462	102.0552016985138	161.44933920704847	254.70689655172416	109.15415019762845	263.9063829787234	76.49606299212599	105.03614457831324	107.83025830258302	181.8186046511628	241.07739938080493	100.68595041322314	1863.8711484593837	1547.8582677165355	156.59920634920636	180.10572687224666	176.54150197628456	1200.1612903225805	2750.4435483870966	225.79389312977096	172.38095238095238	428.2843450479233	315.4984615384615	437.19999999999993	3964.2030075187968	155.4788273615635	155.130081300813	2320.9406779661017	86.58762886597937	2111.063241106719	91.85106382978724	94.9605734767025	95.06153846153845	80.9421768707483	78.2276119402985	73.88198757763975	76.75078864353313	132.188679245283	177.96466431095405	161.2034632034632	148.56291390728475	273.8928571428571	1286.993377483444	9808.712598425194	182.0209059233449	439.8828451882845	159.42857142857142	385.08480565371025	398.62039660056655	3804.991031390134
0.14	273.31021897810217	229.50000000000006	114.56129032258065	284.0	499.47447447447456	211.75751072961376	135.80769230769232	137.31382978723406	129.72881355932205	282.53846153846155	612.7393617021278	nan	248.90459363957598	206.31926121372032	306.8686635944701	3002.5401662049862	261.4177545691906	587.888888888889	212.640625	192.08258928571428	392.0628415300547	160.22111553784862	183.64150943396228	160.96103896103895	6204.934210526316	328.9247648902822	1909.6782077393077	1987.6724565756826	1188.4128686327078	152.7299035369775	161.1382113821138	3157.880459770115	5959.776699029126	137.37365010799138	176.45783132530124	119.51973684210527	309.5673758865248	310.8352490421456	241.12462006079028	121.45102040816329	217.71150442477875	174.69896193771626	229.05995717344757	177.35311572700297	163.12576064908723	295.2379182156134	229.80909090909094	111.39702760084927	179.07457627118646	293.6508875739645	128.42857142857144	305.5294117647059	92.244094488189	121.90361445783134	118.72727272727273	207.8651162790698	272.4	111.01652892561984	2196.084033613446	1792.3333333333335	181.20238095238096	204.0496894409938	201.83794466403168	1496.935483870968	3253.979591836735	254.72972972972974	187.55447941888622	490.2651757188499	357.96000000000004	514.6970954356847	4815.33082706767	168.59259259259258	170.92052980132453	2782.077720207254	101.02061855670104	2592.4861660079055	104.61702127659575	110.33116883116887	107.36923076923077	93.86734693877551	90.88039867109636	83.81987577639752	89.36908517350159	151.0566037735849	201.2862190812721	178.51048951048952	167.1059602649007	313.50324675324674	1532.827586206897	12347.338815789475	200.83623693379792	518.2890855457227	178.18666666666667	459.50110864745017	458.6770538243626	4537.756232686981
0.16	310.38104838709677	262.83333333333337	128.47954545454544	317.3333333333333	574.396933560477	236.22103004291847	144.1139240506329	148.4600326264274	139.89830508474577	313.3076923076923	702.554347826087	nan	279.2857142857143	225.844327176781	339.58755760368666	3516.2292191435768	289.0939947780679	665.6666666666667	229.35755258126196	205.02901785714286	434.94082840236683	170.18127490039842	197.79245283018867	178.4935064935065	7554.276315789474	369.4651162790698	2161.409368635438	2258.4827586206898	1325.7365269461077	162.05466237942122	170.35230352303523	3563.3539232053427	6746.12134502924	146.55393586005832	188.80722891566265	126.09868421052632	346.4843517138599	349.14942528735634	271.09777015437396	133.28775510204082	234.70265486725665	183.69550173010379	249.50909090909093	187.44213649851633	178.1464968152866	325.7211895910781	253.44545454545457	120.73885350318471	197.10026385224273	332.70414201183434	145.57142857142856	340.82352941176475	106.71296296296296	131.37813620071682	128.87526427061312	233.7764900662252	290.17777777777775	121.34710743801654	2433.6163723916534	2036.7777777777778	199.95560253699787	227.46137787056372	220.95303867403314	1691.3309352517988	3764.183673469388	283.3783783783784	202.08232445520582	549.7074829931973	406.0	586.0663900414937	5707.71186440678	185.87654320987656	188.1662198391421	3229.7461139896373	117.63486842105263	2990.578947368421	117.001953125	129.16233766233768	117.9070945945946	109.5864406779661	103.63013698630135	96.12460063897764	101.07991360691146	176.27217125382262	225.27665706051874	196.8756476683938	182.41724941724942	352.24305555555554	1767.310344827586	14939.280092592595	221.10741687979538	597.0925925925926	196.85333333333332	522.028824833703	518.2008830022075	5245.188811188811
0.18	345.4616935483871	296.13554216867465	141.66136363636363	347.7036450079239	641.1771720613287	259.1	151.70886075949366	156.94290375203914	149.70247933884298	344.2470187393526	775.5357142857142	nan	305.3254972875226	243.7962962962963	370.1540832049307	4077.4382871536523	314.8233151183971	743.4444444444443	247.33078393881453	220.23076923076923	477.5443786982249	180.30014858841008	211.609841827768	200.88198757763973	8950.607142857141	402.7388193202147	2394.094147582697	2472.2758620689656	1432.9221556886225	171.37942122186493	179.56639566395665	3966.692821368948	7454.600877192982	155.3002915451895	201.1566265060241	132.67763157894737	378.0789865871833	387.46360153256705	293.0531732418525	145.07547169811318	251.69380530973453	192.69204152249134	266.4787878787879	197.53115727002967	201.07643312101908	357.9359756097561	279.90582959641256	129.68888888888887	216.62532981530342	371.50220264317176	158.90718562874252	374.8258064516129	121.68705035971223	140.33870967741936	139.03656597774244	255.96192052980132	307.9555555555555	131.8421052631579	2663.471910112359	2241.362563237774	217.29175475687103	248.3382045929019	239.33257403189066	1869.7482014388488	4210.451327433629	311.60465116279073	215.48994515539306	608.2108843537414	456.0	657.4356846473029	6548.6821705426355	203.72189349112426	208.00536193029492	3624.25786163522	135.42414860681112	3381.425629290618	128.330078125	148.02797202797203	127.70439189189189	125.51916376306619	119.3835616438356	110.35655737704917	112.74298056155507	205.02054794520546	249.49466950959484	216.56476683937825	196.86946386946386	390.6689814814814	2003.9787685774947	17224.92824074074	241.56777493606137	676.7222222222222	213.81020408163266	584.5565410199557	577.3620309050773	5924.90909090909
