od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.07692307692308	nan	nan	91.42857142857142	92.0	65.95652173913044	91.0	96.5	102.54545454545463	55.5294117647059	76.77777777777777	90.16666666666667	nan	56.95000000000001	nan	nan	nan	44.71428571428572	nan	nan	nan	nan	nan	nan	nan	79.75000000000001	59.33333333333333	89.0	58.15384615384615	73.4	62.51724137931035	67.2	58.57142857142857	56.99999999999999	59.38461538461539	nan	61.0	nan	nan	nan	nan	47.92307692307691	49.30434782608697	nan	nan	50.2	nan	nan	65.00000000000014	nan	nan	73.85714285714286	100.90000000000006	nan	nan	nan	nan	nan	nan	nan	nan	131.5	125.0	nan	nan	119.5	127.41666666666666	132.11111111111111	118.7777777777778	95.57894736842103	118.0	75.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.06	74.58108108108108	48.0	60.77419354838709	104.14285714285712	67.0	59.56164383561644	68.21875	59.03278688524591	89.31707317073172	59.0	79.17333333333333	nan	78.34615384615384	87.23287671232877	106.57894736842104	112.06666666666668	85.0	104.14864864864865	156.95652173913044	181.44444444444443	139.25	99.67499999999998	104.47761194029852	206.70491803278688	87.26923076923077	100.75280898876404	180.75438596491222	36.706896551724135	86.72727272727273	110.33333333333331	42.58620689655172	52.69230769230769	248.74712643678157	40.80701754385965	67.45454545454545	94.57575757575758	143.77777777777777	120.94392523364485	139.34666666666666	116.62790697674419	111.46428571428572	85.51612903225805	120.1951219512195	134.99999999999997	140.32	117.84848484848483	175.2923076923077	80.19230769230768	103.71084337349399	93.38157894736841	64.625	77.71212121212122	74.91999999999999	111.24999999999999	69.70149253731343	124.81818181818181	91.8	77.1923076923077	81.31884057971014	110.34246575342465	76.875	88.0	92.61176470588235	104.6923076923077	61.0	63.807692307692314	83.74193548387098	69.69841269841271	62.090909090909086	104.45762711864406	82.8955223880597	99.28571428571428	177.2549019607843	100.08235294117648	89.76249999999999	66.85964912280701	100.68181818181819	135.42528735632186	187.3186813186813	126.625	96.4390243902439	104.19480519480518	141.0	82.60000000000001	43.0	65.26829268292684	531.8888888888887	76.33962264150944	41.58823529411765	103.91999999999999	51.15517241379311	70.56603773584905	51.03389830508475	53.518518518518505	69.70967741935485	80.82191780821918
0.08	108.17968749999999	62.28971962616825	63.9056603773585	158.47169811320757	66.88888888888889	53.1	81.66666666666667	59.828828828828826	160.03937007874018	81.02777777777777	114.7222222222222	nan	89.10077519379846	117.6	143.33566433566435	152.69924812030075	98.14285714285714	110.85294117647058	213.22881355932208	280.43283582089555	203.34375	115.5691056910569	146.22388059701493	370.224	97.84552845528455	128.86290322580643	390.30909090909086	49.89583333333334	104.80000000000001	220.5686274509804	59.45454545454545	70.3170731707317	473.0	55.28712871287129	100.07692307692307	110.22033898305084	132.19379844961242	140.02272727272728	110.99180327868854	120.36800000000002	102.1219512195122	148.87857142857143	112.22689075630252	118.52348993288591	155.0534351145038	161.2153846153846	205.7889908256881	116.68468468468467	147.16129032258064	122.85470085470084	105.52380952380952	84.86363636363637	90.42056074766356	172.10687022900763	76.97872340425532	184.0625	111.77358490566039	92.04424778761063	85.36036036036036	141.75	93.75000000000001	79.04761904761905	106.048	118.11267605633802	67.41346153846153	72.99159663865547	131.6	96.8	71.70833333333334	154.46666666666667	108.37142857142857	135.196261682243	261.3228346456693	129.88709677419354	134.92857142857144	78.17741935483872	128.23076923076923	198.2406015037594	283.95522388059703	162.9	122.16030534351145	115.16528925619835	197.58677685950417	97.4368932038835	58.60504201680672	111.06593406593407	1277.5327102803737	135.4953271028037	50.779816513761475	217.5	71.3448275862069	127.77419354838713	58.78048780487805	59.13793103448276	82.62162162162163	107.2704918032787
0.1	107.86470588235294	98.4965034965035	95.62146892655369	217.74100719424462	95.44559585492229	87.00000000000003	135.23529411764707	94.3768115942029	228.6423841059603	93.31884057971014	112.0	nan	119.45454545454547	156.06134969325154	188.28750000000002	186.66871165644173	128.12048192771084	148.70422535211267	288.5049019607843	380.12903225806457	268.0382775119617	148.07262569832403	170.07389162561577	566.5824175824176	132.95180722891567	187.22641509433964	578.804347826087	63.862068965517246	142.55670103092785	307.89387755102047	74.14102564102565	95.07456140350878	674.7790697674419	63.76712328767123	154.11219512195126	151.64948453608247	191.07843137254903	202.16265060240966	149.32608695652175	160.79885057471265	133.52127659574472	123.37295081967213	143.384236453202	161.13754646840147	204.35000000000002	208.33333333333334	300.6779661016949	111.31736526946109	214.55696202531647	199.55913978494624	148.02824858757063	115.14859437751004	109.7820512820513	243.44394618834085	99.5179856115108	238.80511182108626	150.07788161993767	108.5279187817259	113.04545454545455	192.13333333333333	137.00602409638554	101.04672897196261	147.78343949044586	162.9606741573034	94.54545454545455	100.64253393665159	183.47040498442368	126.96503496503496	89.50000000000001	239.43076923076927	138.80216802168022	205.0886075949367	339.17021276595744	144.37579617834396	203.91946308724835	100.0344827586207	149.8421052631579	250.14367816091954	375.47752808988764	229.67096774193553	140.14410480349346	158.50943396226418	283.42857142857144	136.1021021021021	81.2987012987013	153.30232558139534	2076.9681528662422	212.21428571428572	64.44262295081968	305.6	98.19689119170985	186.391959798995	82.37109375	71.4	109.41237113402062	144.981981981982
0.12	130.22983870967744	119.24019607843135	127.99610894941634	278.3863636363636	122.5952380952381	87.73459715639811	148.53757225433526	89.51399491094148	306.02919708029196	107.2135922330097	124.64822134387352	nan	135.49473684210525	192.825	221.56521739130434	234.2281553398058	145.11627906976744	162.7887323943662	351.7559322033898	462.4	313.7709497206704	163.8560885608856	198.22260273972603	731.9891696750901	148.35121951219512	243.14545454545453	748.4424778761061	78.51475409836065	170.05839416058393	382.9959183673469	90.27645051194538	114.35779816513761	826.2476780185757	73.35616438356165	199.10852713178295	165.76385542168677	224.58375634517768	252.90625	161.18905472636814	188.85470085470084	148.83024691358025	138.82432432432432	159.3567073170732	176.75092936802974	236.97587131367294	248.6239316239316	364.8414634146341	127.05149051490514	271.5183246073298	254.16384180790962	183.30100334448156	123.98393574297188	132.62857142857143	302.7292817679558	118.22302158273381	272.0319488817891	165.65420560747663	117.643059490085	122.19613259668509	217.31851851851854	159.77049180327867	128.0	152.84422110552765	183.03460207612457	112.72727272727272	112.37878787878788	205.2772585669782	131.16083916083915	106.16666666666666	305.508064516129	157.77235772357722	246.86075949367088	372.54098360655735	170.44	255.89189189189187	125.53763440860214	160.34234234234233	289.6923076923077	427.6918032786885	246.91902834008096	140.94805194805195	159.08029197080293	330.3809523809524	137.3033033033033	101.22362869198312	193.00892857142856	2956.0555555555557	267.5014836795252	80.34579439252337	382.9383259911894	124.30188679245285	273.35714285714283	89.40234375	82.62536023054754	112.8487972508591	158.0250569476082
0.14	145.55241935483872	135.12891986062718	137.07518796992483	305.04761904761904	125.35714285714288	95.7792207792208	169.34682080924858	98.16539440203563	373.3649635036497	116.92233009708738	134.14004914004914	nan	148.37692307692308	210.14792899408283	244.62962962962965	260.5068493150685	152.98812351543944	181.54117647058825	401.9254237288136	531.9272727272728	355.1117318435754	175.8169934640523	224.5565749235474	885.4349881796691	160.08695652173913	285.29007633587787	948.0	89.00655737704919	188.2857142857143	446.75223880597014	105.29351535836177	129.03669724770643	979.4847645429363	84.36250000000001	236.83462532299745	178.29397590361447	259.52244897959184	291.0344827586207	180.78125000000003	206.19034090909093	153.3954802259887	153.41891891891893	168.6910994764398	195.0	268.61126005361933	275.40455840455843	427.0365853658537	142.0675	305.078125	293.7118644067797	212.73244147157192	133.55725190839695	142.11290322580646	350.243093922652	125.35502958579883	308.72364672364677	184.43699731903484	128.40793201133144	128.49868073878628	237.63636363636365	170.27688172043014	144.33986928104576	161.51807228915663	181.20178041543028	117.74137931034483	115.4090909090909	234.1951219512195	143.15384615384613	120.00000000000001	361.9596774193549	176.37017994858613	283.04050632911395	417.94491525423734	185.73015873015873	283.93593314763234	136.94070080862534	173.5225988700565	324.49271137026244	481.4622950819673	267.5818181818182	150.8181818181818	161.64373464373466	368.47619047619054	140.95384615384614	113.26213592233009	229.90825688073392	3716.7142857142862	306.0771513353116	92.1388888888889	474.6615384615385	152.45901639344265	391.6451612903227	96.72794117647061	93.92009685230025	119.27039627039628	172.14806378132118
0.16	156.3590504451039	150.27272727272728	153.61654135338347	332.49805447470817	137.1583850931677	105.27457627118643	190.075	106.20626631853787	441.0048661800486	126.5256064690027	142.4938574938575	nan	157.48705882352942	226.71597633136096	266.94849785407723	287.9041095890411	161.06413301662707	195.7722007722008	453.0657439446368	590.1090909090909	390.104513064133	188.88888888888889	240.45871559633028	1009.7848699763593	171.39946380697052	320.8041237113402	1204.7894736842104	99.59591836734694	202.57142857142858	522.7656903765692	119.71074380165288	148.3984375	1150.1218836565097	96.23333333333333	280.8640226628895	192.10365853658539	289.17105263157896	326.80071174377224	197.74553571428572	223.8039772727273	164.6949152542373	165.13905325443787	181.25654450261783	213.75483870967741	303.8395415472779	304.9913294797688	494.9838187702265	146.5675	333.35526315789474	332.1711711711712	236.42105263157896	143.2264631043257	147.48924731182797	398.7956403269755	131.68627450980392	346.90028490028493	208.02949061662198	135.80205655526993	139.58047493403694	255.8181818181818	182.64247311827958	160.20666666666665	175.09170305676855	191.2908011869436	122.78523489932886	123.2156862745098	267.8536585365853	157.09615384615384	132.30769230769232	428.7443820224719	193.8508997429306	312.9139240506329	456.43231441048033	198.42857142857144	309.60869565217394	140.17520215633422	183.1271186440678	352.4810495626822	530.7192429022082	289.4	160.16237113402062	170.4889434889435	412.7552870090635	147.98681318681318	120.05825242718447	271.57894736842104	4435.182410423453	344.230352303523	102.9039548022599	594.0714285714286	187.96350364963504	530.2500000000001	104.08088235294117	103.12106537530266	127.1958041958042	186.2399049881235
0.18	166.4896551724138	169.7391304347826	168.25581395348837	368.7272727272727	149.4014084507042	112.7322033898305	210.7	111.95039164490862	515.8754208754208	134.61185983827494	151.69117647058823	nan	163.60470588235293	241.87285223367698	287.0068493150685	313.54794520547944	170.44404332129966	213.375	512.2888888888889	648.9045643153527	423.35866983372915	207.10280373831773	259.1803278688525	1134.1347517730496	181.0509383378016	352.4192439862543	1546.4045801526713	113.1	217.9575971731449	632.1085714285714	136.91304347826087	170.0	1330.467289719626	107.89999999999999	330.15580736543905	207.95731707317074	320.3947368421052	358.82918149466195	216.0701754385965	244.0457317073171	175.78947368421052	169.2810650887574	194.25441696113074	235.69032258064513	341.08882521489966	337.9393063583815	569.4174757281553	151.09809264305176	362.3026315789474	368.2072072072072	259.53256704980845	153.03067484662574	158.9892857142857	448.38692098092645	139.52941176470588	386.125	233.54682779456195	143.0	150.2534818941504	275.55555555555554	195.66763848396502	175.54	188.46700507614213	202.17301038062283	132.18120805369128	132.18918918918916	305.3676880222841	172.23119777158774	138.73743016759775	501.2162921348314	209.12820512820514	351.5862068965517	487.0	214.1728971962617	335.69565217391306	143.89320388349515	197.26666666666665	383.0	590.6818181818182	313.2131979695431	168.92525773195877	179.57943925233644	462.3021148036254	155.55649717514123	128.97560975609755	334.1714285714286	5138.788617886179	382.17073170731703	118.22047244094487	753.2371134020617	241.02631578947367	713.7614678899081	112.33532934131736	112.22653721682848	135.34398034398032	200.0166270783848
