od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	100.5	101.33333333333333	94.5732349841939	93.91859052247874	91.39130434782608	nan	nan	89.27272727272727	91.71428571428572	87.11111111111111	nan	nan	100.60975609756099	108.08695652173914	101.23809523809524	95.71428571428572	103.95454545454547	105.61904761904762	111.8181818181818	94.1	nan	72.49999999999999	77.61111111111111	76.73333333333333	nan	nan	nan	nan	nan	nan	77.66666666666666	86.45454545454545	87.47368421052632	87.05555555555556	74.3	79.21951219512195	101.16000000000001	97.57142857142856	103.05555555555556	96.68181818181819	114.99999999999997	nan	101.14285714285714	78.26666666666667	80.0	79.21739130434783	85.45454545454544	74.19047619047619	nan	85.11111111111111	90.54545454545455	90.57142857142858	91.0	103.42857142857144	91.40384615384615	81.4	86.3	78.0	77.0	82.56	nan	nan	nan	84.8181818181818	88.9	78.95454545454547	104.57142857142863	82.81818181818183	72.0909090909091	nan	84.18181818181819	75.08267716535434	91.30434782608695	105.06542056074765	78.75	87.89473684210525	92.30000000000001	76.25	81.0	82.57894736842105	81.70588235294117	87.45454545454545	71.55555555555556	78.66666666666667	94.08637873754152	nan	nan	88.4	104.80000000000007	93.80000000000001	79.31578947368422	70.50000000000001	77.33333333333334	nan	nan	109.0
0.06	144.73647058823528	152.49999999999997	128.50452079566003	127.77124183006535	125.46991404011462	93.13618677042801	95.12130177514791	138.08185053380782	151.12145748987854	116.65853658536585	nan	nan	135.63829787234044	158.20447284345047	120.16403785488959	113.89368770764119	134.84615384615384	141.12686567164178	249.11392405063296	123.1891891891892	116.58823529411765	81.6470588235294	90.58189655172414	nan	73.35696821515893	130.55299539170505	392.88105726872243	70.82580645161289	70.24347826086957	82.32420091324201	82.57286432160804	85.29957805907173	101.52112676056338	91.47457627118644	81.72146118721462	89.02276422764228	134.24896265560167	119.89169675090253	129.92134831460675	120.89743589743588	392.1701244813277	72.98840579710145	286.12796208530807	85.66666666666667	90.30769230769229	87.10344827586206	97.51655629139071	81.84210526315789	107.72058823529412	100.19617224880383	111.63855421686746	159.66666666666666	118.45263157894736	173.0	140.57894736842104	117.28934010152284	97.26086956521738	87.78365384615384	89.83586626139817	102.1231527093596	89.27150537634408	93.27737226277372	89.99253731343283	106.4259927797834	156.65637065637065	91.48648648648648	482.86384976525824	88.1826923076923	93.7344398340249	107.13068181818183	117.60975609756096	91.61811023622047	132.65616045845272	186.31578947368422	94.49561403508771	159.52272727272728	98.48101265822785	81.3859649122807	95.36334405144694	103.54867256637168	86.63054187192118	149.49253731343285	81.4530612244898	119.87017543859649	118.15076923076924	179.009900990099	118.55999999999999	130.30165289256198	400.1055045871559	130.43749999999997	94.92276422764226	121.49609374999999	94.72881355932202	103.36842105263159	100.44392523364486	445.0242718446602
0.08	190.8541176470588	128.79448621553885	158.16094032549728	164.37254901960782	112.4088669950739	109.47859922178988	94.59701492537314	134.69291338582678	144.0	108.40095465393794	nan	nan	169.68085106382978	189.72054794520548	129.26288659793815	123.46239554317549	154.7933491686461	156.05988023952094	398.33189655172407	155.6834381551363	157.83812010443864	87.27450980392157	107.09554140127389	nan	78.7359413202934	196.98206278026905	735.0063965884862	82.75452196382429	78.32484076433121	93.92307692307692	85.55	102.09971671388102	104.34117647058822	106.01178550383028	84.98876404494382	99.1040650406504	159.66529774127312	131.96124031007753	168.91285403050108	143.1850311850312	552.0	82.34844868735082	397.13447927199195	95.0909090909091	99.42396313364056	97.90427698574338	104.30645161290323	87.44843049327355	116.97186700767264	110.8131868131868	142.4193548387097	217.11735941320293	139.1955990220049	225.92959237691903	172.17307692307693	157.79800105207786	102.52118644067797	93.46527777777779	102.56589147286822	123.30541871921181	91.95967741935483	103.13138686131387	91.9051724137931	122.91218130311614	223.80440097799513	103.48614609571788	838.6099290780143	89.61099365750529	119.78076062639822	147.375	150.06976744186048	105.53642384105962	165.95674300254453	289.1761363636364	106.91503267973856	257.9753086419753	120.82309017805859	103.84718969555036	116.72737752161385	131.35695399259652	104.10670731707317	210.04582651391163	93.63043478260869	159.3982558139535	125.63291139240506	262.0436681222708	138.8507462686567	152.73410404624278	690.8166666666668	154.15533980582524	107.37938144329897	164.46201232032854	107.8974358974359	125.49342105263158	132.28506787330318	768.4560570071259
0.1	176.02170963364992	152.9125874125874	135.49056603773587	137.83928571428572	126.4984076433121	100.17085427135679	114.75827814569537	146.74257425742576	163.59616409163561	120.96153846153847	nan	nan	184.55102040816325	205.5425790754258	150.34711332858163	140.61732644865174	175.00840336134456	174.55795677799608	441.8977528089888	188.28301886792457	204.1044776119403	97.75329566854991	122.38216560509555	nan	88.85889570552148	246.53630705394193	985.6855215360665	102.99397590361447	94.01168105637379	103.91578947368421	101.92581888246627	114.67762039660057	117.4375	120.15439010017678	99.07635101636095	109.18536585365854	202.1772400261609	145.48000000000002	201.15686274509807	165.72426666666667	734.608695652174	98.05128205128206	526.5581395348838	100.88082123184776	121.65184049079755	104.86842105263158	120.80655226209049	96.9845758354756	145.1780104712042	126.22738756947953	162.7556561085973	219.24680377987772	169.19766206163655	280.87930121757546	227.0521564694082	202.51130983692798	117.16279069767442	116.83022774327122	121.08842443729903	142.22765196662695	104.40853658536585	108.61811722912967	107.4174378957623	143.94066570188133	251.68071654373023	126.13942307692308	997.011047070125	104.64289227742253	128.13720197930724	198.5042735042735	180.3684210526316	113.450177035913	189.51210328133405	448.7325959661679	125.70953846153847	306.9824478178368	140.69672601952902	116.61065573770492	137.13083573487032	157.4806980433633	118.1310975609756	267.2198581560284	104.6674484052533	196.2340815391663	145.9136212624585	357.6820744081173	155.2376077586207	180.47976878612718	709.7286736378646	181.9517161140198	120.6916067146283	188.05845511482258	123.71787439613527	149.73845381526104	159.77375565610862	835.0115424973767
0.12	203.9684147794994	174.59090909090907	151.89673340358272	155.15795868772784	151.0491009681881	110.11224489795917	127.19270346117867	167.2046204620462	190.44752264251466	145.92169448010267	nan	nan	218.24441132637855	237.78102189781023	174.29579472558802	160.46815834767642	200.45858343337332	199.70530451866404	548.3022471910112	220.8825995807128	251.37376902417188	109.42937853107344	137.66878980891718	nan	97.73745737944472	302.7603734439834	1269.0275038920602	121.06626506024098	105.59116302691723	116.54736842105264	112.13776493256262	127.25552407932011	128.71798780487805	134.29699469652326	109.68616757560734	111.23136246786632	240.11052975801175	166.05142857142857	233.40087145969497	191.5376	917.2173913043479	110.01837672281778	655.9817997977755	112.6985478217326	138.72750511247443	116.71052631578945	146.96153846153845	104.53503184713375	172.1039640987285	140.67913087417887	190.80995475113122	256.9344080044469	196.61530286928797	335.82901005823186	272.7893681043129	247.224618621778	129.2751937984496	132.56521739130434	139.05211726384363	161.77473182359952	112.4172517552658	126.28142380422692	119.0102289332684	165.06946454413892	299.204425711275	140.9683257918552	1263.3895292987513	114.48057058534187	149.90958164642376	327.5563981042654	217.5147478591817	127.61305007587254	223.61646046261427	584.8418998048145	143.92492307692308	385.2556925996205	160.57036186099944	129.37412177985948	157.5342939481268	183.6044420941301	132.15548780487802	324.3938897981451	118.83255159474672	238.37792029317453	166.82342121397915	449.45208568207437	175.81950431034483	208.22543352601156	880.6697853604843	211.73647469458987	136.90263788968824	224.80167014613778	140.9159420289855	175.74246987951807	187.262443438914	1051.9055613850996
0.14	234.36174016686533	196.26923076923077	186.85365853658539	186.91464215364417	171.10442600276627	126.0	146.27595884003742	187.66666666666669	217.29888119339375	165.0487804878049	nan	nan	250.43517138599105	270.01946472019466	198.24447612259445	180.3189902467011	225.9087635054022	224.85265225933205	654.7067415730338	253.48218029350107	300.8813786929275	121.10546139359698	152.95541401273886	nan	111.668290306868	358.98443983402495	1552.3694862480543	139.13855421686748	117.17064499746066	129.17894736842106	122.34971098265898	139.83342776203966	139.9984756097561	148.4395992928698	120.29598413485375	119.18287937743192	278.04381948986264	186.62285714285719	265.644880174292	217.35093333333336	1099.826086956522	125.63859111791731	785.4054600606673	124.51627441161745	155.80316973415134	128.55263157894737	164.9102564102564	115.40552016985139	199.02991772625285	155.13087417887823	218.86425339366517	294.62201222901615	224.03294367693942	390.7787188988883	318.52657973921765	291.93792740662815	141.38759689922483	148.3002070393375	158.92182410423453	191.22875516766194	125.75727181544636	130.4150743099788	130.60301997077448	186.19826338639655	346.72813487881984	161.78280542986425	1529.7680115273777	124.3182488932612	171.68196131354028	407.840758293839	252.52901998097053	141.7759231158321	257.7208176438946	720.9512036434613	162.14030769230772	463.52893738140426	180.44399770246986	142.13758782201404	177.9377521613833	209.72818614489688	146.1798780487805	381.5679214402619	132.99765478424015	280.5217590471828	188.03740036787246	541.2220969560316	196.40140086206895	235.971098265896	1051.6108970831042	241.52123327516	153.1136690647482	261.54488517745307	158.11400966183578	201.74648594377516	214.75113122171948	1268.7995802728228
0.16	264.75506555423124	217.94755244755243	211.2439024390244	210.15824031516743	191.1597510373444	141.15151515151516	165.35921421889617	208.12871287128715	244.1502397442728	184.17586649550708	nan	nan	282.62593144560356	302.2579075425791	222.19315751960087	200.16982214572576	251.35894357743098	250.0	761.1112359550561	286.0817610062893	350.38898836168306	132.78154425612053	168.24203821656053	nan	125.59912323429128	415.20850622406647	1835.711468604048	157.210843373494	128.75012696800405	141.81052631578947	132.5616570327553	152.4113314447592	151.27896341463415	162.58220388921626	130.90580069410015	126.96498054474708	315.97710922171353	207.1942857142857	297.8888888888889	243.16426666666666	1282.4347826086957	141.25880551301685	914.8291203235592	136.33400100150226	172.87883435582825	140.39473684210526	182.85897435897434	126.276008492569	225.95587135377713	169.58261748357756	246.91855203619912	332.3096164535853	251.45058448459082	445.72842773954477	364.2637913741223	336.6512361914782	153.50000000000003	164.03519668737061	178.79153094462538	216.4010105649977	139.0972918756269	144.53397027600852	142.19581100828054	207.3270622286541	394.2518440463646	182.59728506787332	1796.1464937560038	134.15592720118053	193.45434098065678	488.1251184834124	287.54329210275927	155.93879615579164	291.82517482517477	857.060507482108	180.35569230769232	541.8021821631879	200.31763354394027	154.9010538641686	198.3412103746398	235.85193019566367	160.2042682926829	438.7419530823786	147.1627579737336	322.66559780119104	209.25137952176578	632.9921082299887	216.9832974137931	263.71676300578036	1222.5520088057237	271.3059918557301	169.32470023980815	298.28810020876824	175.312077294686	227.75050200803213	242.2398190045249	1485.6935991605458
0.18	295.1483909415971	239.6258741258741	235.6341463414634	233.40183847669076	211.21507607192254	156.30303030303028	184.4424695977549	228.5907590759076	271.00159829515184	203.30295250320924	nan	nan	314.81669150521606	334.4963503649635	246.14183891660724	220.02065404475042	276.80912364945976	275.14734774066795	867.5157303370787	318.6813417190776	399.89659803043867	144.45762711864404	183.52866242038215	nan	139.52995616171458	471.43257261410787	2119.0534509600416	175.2831325301205	140.3296089385475	154.44210526315788	142.77360308285165	164.98923512747876	162.5594512195122	176.72480848556273	141.51561725334656	151.09986443741528	353.9103989535644	227.7657142857143	330.1328976034858	268.9776	1465.0434782608695	156.87901990811636	1044.252780586451	148.15172759138707	189.9544989775051	152.23684210526318	200.8076923076923	137.1464968152866	252.88182498130146	184.03436078827687	274.97285067873304	369.9972206781545	278.8682252922423	500.67813658020117	410.00100300902704	381.36454497632826	165.6124031007752	179.77018633540374	198.66123778501625	241.57326596233347	152.43731193580743	158.65286624203821	153.78860204578666	228.45586107091174	441.77555321390935	203.41176470588238	2062.52497598463	143.99360550909987	215.22672064777328	568.4094786729859	322.557564224548	170.10166919575116	325.929532006455	993.1698113207547	198.57107692307693	620.0754269449715	220.1912693854107	167.66451990632316	218.74466858789626	261.97567424643046	174.22865853658536	495.91598472449533	161.327861163227	364.8094365551992	230.46535867565905	724.7621195039459	237.5651939655172	291.46242774566474	1393.4931205283435	301.09075043630014	185.5357314148681	335.03131524008353	192.51014492753626	253.75451807228916	269.72850678733033	1702.5876180482685
