od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.04	96.60000000000002	nan	108.48343627175743	98.76366435719784	nan	109.41371250486951	95.46263910969793	95.20271800679502	81.33333333333333	82.60000000000001	85.59863945578232	79.46153846153848	nan	99.64887176664833	nan	nan	100.99999999999999	nan	nan	90.99999999999999	91.62567634038368	88.85180240320429	91.01735357917572	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	42.0	57.66666666666665	104.55960264900662	100.3181818181818	110.91118935837245	105.07199159222282	106.21232876712328	104.27125160187954	99.11338199513382	100.91329479768785	93.98102845731404	91.93734230445753	95.91111111111113	87.13742897727273	nan	87.66666666666666	nan	nan	nan	nan	98.61668185961715	nan	nan	83.0	nan	75.0	nan	nan	nan	nan	nan	nan	nan	87.0	92.02996070726915	nan	86.4570970328789	81.82000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	82.0	nan	nan	78.33333333333334	77.11111111111111	nan	nan	78.25
0.06	110.30532212885154	86.75182481751825	166.54070746771475	108.30946882217091	77.14518633540372	192.70159719516946	108.18124006359301	139.25707814269535	100.95721509140412	103.09312638580931	105.5532879818594	nan	127.49354672173463	142.90698954320305	98.7525403466826	62.89196567862714	130.2317135549872	126.59264931087289	160.36731107205622	120.81628280664167	112.48155435317265	117.24521584334668	141.23427331887203	nan	124.57903313416621	115.13980263157895	528.6970760233918	152.2246814218645	119.01799894123874	113.62195923734384	108.7215793056501	123.72292191435767	122.3448275862069	100.27020915771624	67.43665246028671	80.50896771622159	118.54966887417218	119.83765609990394	121.63106416275431	126.51182343667892	132.23972602739727	120.16189662537377	126.94793187347932	128.65895953757223	107.06140788816775	114.7296047098402	144.8	120.1629971590909	143.3656030286641	126.20066889632108	150.95485951174572	97.02813756141134	104.86496485386607	144.97604035308953	109.82907930720145	52.01206636500754	102.0104216011369	105.50334878928388	91.0335260115607	83.40022132054591	96.19795221843003	103.4503311258278	95.0	95.20459770114942	110.98141263940519	91.25531093086133	55.05009920634921	102.19753086419753	114.91797642436148	237.9559600704639	163.2814755412991	128.82	116.03003246753246	99.5760749724366	97.53783783783783	86.75901765157329	81.18194842406876	119.84820031298902	96.2093281510272	95.25850340136054	122.49687322342237	99.00969827586206	82.99489795918367	192.51459293394774	103.0398921832884	100.93975903614458	121.53478260869565	100.51258016773556	135.89408396946567	99.2565543071161	101.46569920844327	107.84011627906978	101.94025735294116	92.08187134502924	92.30146290491119	97.89368770764119
0.08	123.1904761904762	99.52554744525548	224.59797866367208	117.85527328714394	88.4805900621118	275.98948188546944	120.89984101748809	183.3114382785957	119.0046674445741	123.49223946784923	125.50793650793653	nan	166.3164687661332	186.16510731975785	118.47758517632994	98.38338533541342	160.61534526854223	161.58499234303216	240.33216168717047	149.63256561328336	133.33743236596163	145.63862928348908	191.45119305856838	nan	166.5127648017382	153.6266447368421	967.761403508772	224.12273641851107	159.46267866596082	141.49835634451017	137.4486044928523	163.0176322418136	174.56157635467983	121.86433013001695	89.98605191786129	103.78517337584695	132.53973509933775	137.60902977905857	132.35093896713616	147.95165528113506	158.2671232876712	136.05254164886802	154.7824817518248	156.40462427745666	120.14178731902146	137.52186711522288	193.68888888888893	153.1885653409091	197.2325581395349	164.1605351170569	222.90327038231231	109.62304600267979	120.03329633740289	203.15174443043296	121.04147675478578	70.21216691804926	124.93794410232115	130.12982998454407	105.13757225433527	94.6875691626706	117.35836177474403	131.26490066225168	112.3913043478261	116.69885057471265	137.41676992978108	103.22904596369256	79.55406746031747	119.4814814814815	137.80599214145383	394.03347034644753	240.1058540497193	175.82	175.20211038961043	123.72160970231533	121.77207207207206	100.18956254796623	100.37965616045847	164.6056338028169	120.64019988895058	125.64399092970524	211.18362706083002	128.96659482758622	99.39992150706436	312.84229390680997	123.84851752021564	115.3975903614458	162.40434782608696	120.83818450912679	189.52003816793894	117.04681647940076	121.43051890941072	137.78197674418604	126.75643382352942	107.55645524066576	111.63270637408567	121.4342667299478
0.1	136.07563025210084	112.29927007299271	282.6552498596294	127.401077752117	99.81599378881987	359.2773665757694	133.61844197138316	227.36579841449603	137.05211979774407	143.89135254988912	145.4625850340136	nan	205.13939081053175	229.4232250963126	138.2026300059773	133.8748049921997	190.9989769820972	196.57733537519144	320.2970123022847	178.448848419925	154.19331037875062	174.0320427236315	241.66811279826464	nan	208.44649646931015	192.11348684210526	1406.8257309941523	296.0207914151576	199.9073583906829	169.37475345167653	166.17562968005447	202.31234256926953	226.77832512315274	143.4584511023177	112.53545137543588	127.0613790354723	146.52980132450332	155.38040345821327	143.070813771518	169.3914871255912	184.29452054794524	151.94318667236223	182.61703163017032	184.15028901734104	133.22216674987519	160.31412952060555	242.57777777777778	186.21413352272728	251.0995132504056	202.12040133779266	294.85168125287885	122.2179544439482	135.20162782093968	261.32744850777635	132.2538742023701	88.41226747109101	147.86546660350547	154.75631117980424	119.24161849710984	105.97491700479527	138.51877133105802	159.07947019867552	129.7826086956522	138.19310344827588	163.85212722015697	115.20278099652376	104.05803571428574	136.76543209876542	160.69400785854617	550.110980622431	316.93023255813955	222.82	234.37418831168833	147.86714443219404	146.0063063063063	113.62010744435918	119.57736389684814	209.36306729264476	145.07107162687396	156.02947845804988	299.8703808982376	158.92349137931035	115.80494505494505	433.1699948796723	144.65714285714287	129.85542168674698	203.27391304347827	141.16378885051802	243.1459923664122	134.8370786516854	141.3953386103782	167.72383720930233	151.57261029411765	123.0310391363023	130.9639498432602	144.9748457522544
0.12	148.9607843137255	125.07299270072993	340.71252105558676	136.94688221709006	111.15139751552795	442.56525126606937	146.3370429252782	271.42015855039637	155.09957215091404	164.29046563192904	165.41723356009072	nan	243.9623128549303	272.68134287286733	157.92767483562463	169.36622464898596	221.38260869565215	231.5696784073507	400.2618629173989	207.26513122656667	175.0491883915396	202.4254561637739	291.88503253796097	nan	250.38022813688212	230.60032894736844	1845.8900584795324	367.9188464118041	240.35203811540495	197.25115055884285	194.90265486725667	241.6070528967254	278.9950738916256	165.05257207461844	135.08485083301048	150.33758469509763	160.51986754966885	173.1517771373679	153.79068857589982	190.83131897004728	210.32191780821918	167.83383169585647	210.4515815085158	211.8959537572254	146.30254618072888	183.10639192598822	291.46666666666664	219.2397017045455	304.9664683612763	240.08026755852842	366.8000921234454	134.81286288521662	150.36995930447654	319.5031525851198	143.46627164995442	106.61236802413272	170.7929891046897	179.3827923750644	133.3456647398844	117.26226484691995	159.67918088737198	186.89403973509934	147.17391304347825	159.68735632183908	190.2874845105328	127.17651602935497	128.56200396825398	154.0493827160494	183.58202357563852	706.1884908984146	393.7546110665598	269.82	293.54626623376623	172.01267916207274	170.24054054054054	127.05065234075212	138.77507163323781	254.12050078247262	169.5019433647973	186.41496598639455	388.5571347356452	188.88038793103448	132.2099686028257	553.4976958525345	165.46576819407008	144.3132530120482	244.14347826086956	161.48939319190922	296.77194656488547	152.62734082397006	161.36015831134563	197.6656976744186	176.38878676470586	138.50562303193882	150.2951933124347	168.51542477456098
0.14	161.84593837535016	137.84671532846716	398.7697922515441	146.49268668206312	122.48680124223601	525.8531359563693	159.05564387917332	315.47451868629673	173.14702450408402	184.68957871396898	185.37188208616783	nan	282.78523489932894	315.93946064942213	177.65271966527197	204.85764430577228	251.76624040920717	266.56202143951	480.22671353251326	236.08141403320838	195.90506640432858	230.81886960391637	342.1019522776573	nan	292.31395980445416	269.0871710526316	2284.954385964913	439.8169014084507	280.7967178401271	225.1275476660092	223.62968005445887	280.90176322418137	331.21182266009856	186.6466930469192	157.63425029058507	173.613790354723	174.50993377483445	190.92315081652256	164.51056338028172	212.27115081450341	236.34931506849318	183.72447671935072	238.2861313868613	239.64161849710985	159.3829256115826	205.8986543313709	340.3555555555556	252.26526988636368	358.8334234721471	278.04013377926424	438.74850299401203	147.40777132648506	165.53829078801334	377.6788566624632	154.67866909753877	124.81246857717447	193.720511605874	204.0092735703246	147.44971098265898	128.54961268904464	180.83959044368603	214.7086092715232	164.56521739130437	181.1816091954023	216.72284180090872	139.15025106218621	153.06597222222226	171.33333333333337	206.47003929273086	862.2660011743983	470.57898957498	316.82	352.7183441558442	196.1582138919515	194.47477477477477	140.48119723714507	157.97277936962752	298.8779342723005	193.93281510272072	216.80045351473927	477.2438885730529	218.83728448275866	148.61499215070643	673.825396825397	186.27439353099732	158.7710843373494	285.0130434782609	181.81499753330047	350.39790076335885	170.4176029962547	181.32497801231312	227.6075581395349	201.20496323529414	153.98020692757535	169.6264367816092	192.0560037968676
0.16	174.7310924369748	150.6204379562044	456.82706344750136	156.03849114703618	133.8222049689441	609.1410206466693	171.77424483306837	359.52887882219704	191.194476857254	205.08869179600887	205.3265306122449	nan	321.6081569437274	359.1975784259769	197.37776449491932	240.34906396255855	282.1498721227622	301.5543644716692	560.1915641476273	264.89769683985	216.76094441711757	259.2122830440587	392.3188720173536	nan	334.2476914720261	307.5740131578948	2724.018713450293	511.7149564050972	321.24139756484914	253.00394477317556	252.35670524166102	320.1964735516372	383.4285714285715	208.2408140192199	180.18364974815967	196.88999601434833	188.5	208.69452449567723	175.23043818466354	233.71098265895952	262.37671232876716	199.6151217428449	266.1206812652068	267.3872832369942	172.46330504243633	228.6909167367536	389.24444444444447	285.29083806818187	412.7003785830179	316.0	510.6969138645785	160.00267976775348	180.70662227155015	435.85456073980663	165.89106654512307	143.01256913021618	216.64803410705824	228.63575476558475	161.55375722543354	139.83696053116932	202.0	242.52317880794706	181.95652173913044	202.67586206896553	243.1581990912846	151.12398609501741	177.56994047619048	188.6172839506173	229.35805500982318	1018.3435114503817	547.4033680834002	363.82	411.8904220779221	220.3037486218302	218.70900900900898	153.91174213353798	177.1704871060172	343.63536776212834	218.3636868406441	247.18594104308391	565.9306424104605	248.7941810344828	165.02001569858712	794.1530977982591	207.08301886792452	173.2289156626506	325.88260869565215	202.14060187469167	404.02385496183206	188.20786516853934	201.28979771328054	257.5494186046512	226.02113970588238	169.4547908232119	188.9576802507837	215.59658281917422
0.18	187.61624649859945	163.3941605839416	514.8843346434587	165.58429561200924	145.15760869565216	692.4289053369693	184.49284578696341	403.58323895809735	209.24192921042396	225.4878048780488	225.281179138322	nan	360.431078988126	402.4556962025316	217.10280932456664	275.84048361934475	312.5335038363171	336.5467075038285	640.1564147627416	293.7139796464916	237.61682242990653	287.60569648420113	442.5357917570499	nan	376.181423139598	346.06085526315786	3163.083040935672	583.6130114017438	361.6860772895712	280.8803418803419	281.08373042886313	359.49118387909317	435.6453201970443	229.83493499152064	202.73304920573423	220.16620167397366	202.49006622516555	226.4658981748319	185.9503129890454	255.15081450341566	288.4041095890411	215.50576676633915	293.95523114355234	295.1329479768786	185.54368447329006	251.48317914213624	438.1333333333333	318.31640625000006	466.56733369388854	353.95986622073576	582.645324735145	172.5975882090219	195.87495375508695	494.03026481715	177.1034639927074	161.21266968325793	239.57555660824252	253.26223596084492	175.6578034682081	151.12430837329399	223.16040955631397	270.3377483443708	199.3478260869565	224.17011494252873	269.59355638166045	163.09772112784856	202.07390873015873	205.90123456790124	252.2460707269155	1174.4210217263653	624.2277465918204	410.81999999999994	471.0625	244.4492833517089	242.94324324324322	167.34228702993093	196.36819484240687	388.39280125195614	242.79455857856746	277.57142857142856	654.6173962478681	278.75107758620686	181.4250392464678	914.4807987711214	227.8916442048517	187.6867469879518	366.7521739130435	222.4662062160829	457.6498091603053	205.99812734082397	221.254617414248	287.4912790697675	250.83731617647058	184.9293747188484	208.28892371995818	239.13716184148075
